emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.0,0.0,4.097923,1.7182276,0.8717016,1.5173829,2.7696688,0.0,0.0,0.0,2.2567205,1.7366984,1.2082336,0.0,0.0,0.0,3.413469,1.4193182,1.1898423,0.0,1.0401647,1.051574,1.5318236,0.0,0.8808197,1.3218926,1.2159834,2.3761158,1.1505531,0.0,2.3472273
0.0,0.0,0.0,4.592171,1.815136,1.2088032,1.8423355,2.7692685,0.0,0.0,0.0,2.3373752,2.0984647,1.8740047,0.0,0.0,0.0,3.4208841,2.0523138,1.0784231,0.0,0.9457802,1.4317734,1.5725958,0.0,0.95797324,1.2969882,1.2674658,1.8321941,0.8265524,0.0,2.0434072
0.0,0.0,0.0,3.5605648,1.774529,1.7090833,0.940746,1.9138027,0.0,0.0,0.0,1.0490379,0.41820547,2.5726821,0.0,0.0,0.0,2.2662673,2.187167,0.38547155,0.0,0.5565544,1.6398025,1.3555375,0.0,0.90681714,2.3570304,0.59975743,1.0956998,1.8306663,0.0,2.4522352
0.0,0.0,0.0,3.489895,2.2614498,2.6923556,0.9092107,1.4266253,0.0,0.0,0.0,0.6636118,0.0,3.6408367,0.0,0.0,0.0,2.0590105,2.9573605,0.0,0.0,0.0,2.684197,0.97278136,0.0,1.489864,2.9008667,0.28990567,0.58994937,2.4106488,0.0,3.3756943
0.094055094,0.0,0.0,3.0764742,0.34958747,0.0,1.5098178,3.2117612,0.0,0.0,0.0,2.8767927,2.673998,0.0,0.0,0.0,0.0,3.236023,0.087560624,1.1532178,0.0,1.1665643,0.0,0.74795794,0.0,0.0,0.0,1.3198518,2.7292287,0.0,0.0,0.017696831
0.06754056,0.0,0.0,3.2108524,0.59774435,0.5115574,1.7407725,2.8228924,0.0,0.0,0.0,2.354329,2.3710039,0.22976594,0.0,0.0,0.0,3.091679,0.6355623,0.65879977,0.0,0.47009224,0.42153165,0.68072724,0.0,0.07392634,0.29265368,0.87623245,2.169,0.15052515,0.0,0.3824007
0.0,0.0,0.0,3.9362388,2.3270283,1.9848584,1.0627012,1.9033769,0.0,0.0,0.0,1.3589203,0.66390586,2.670753,0.0,0.0,0.0,2.514706,2.4810016,0.5237361,0.0,0.57253546,2.2236788,1.1072904,0.0,1.2965897,2.0358512,0.61924565,1.1645243,1.9741203,0.0,2.9760036
0.0,0.0,0.0,4.061123,1.5830433,0.8912705,1.5847292,2.8972332,0.0,0.0,0.0,2.4695823,2.0820906,1.2290721,0.0,0.0,0.0,3.3000565,1.4932716,1.3439865,0.0,1.2121834,0.67099726,1.9163636,0.0,0.506127,0.8328012,1.9661907,1.637979,0.35603493,0.0,1.9010006
0.0,0.0,0.0,3.6606739,2.599241,2.4949148,0.84213376,1.5556067,0.0,0.0,0.0,0.88035244,0.0,3.932218,0.0,0.0,0.0,1.8929262,3.0362735,0.40063962,0.0,0.33847553,2.7710059,1.3912584,0.0,1.602805,2.814879,0.50464994,0.5237119,2.1453888,0.0,3.750215
0.0,0.0,0.0,3.5093937,1.4478269,1.2338266,1.2612656,2.6034517,0.0,0.0,0.0,1.8937231,1.4428666,1.7442387,0.0,0.0,0.0,2.6302397,1.7044574,0.78040683,0.0,0.7802009,0.8061409,1.5165236,0.0,0.31781584,1.3464996,1.1967838,1.2798133,0.9871912,0.0,1.6636773
0.0,0.0,0.0,3.577125,0.8733055,0.26566088,1.750631,3.3196025,0.0,0.0,0.0,3.0164998,2.8648057,0.0,0.0,0.0,0.0,3.659216,0.42431566,1.3450875,0.0,1.277967,0.0,1.1849653,0.0,0.0,0.0032098014,1.6607476,2.4883173,0.17105976,0.0,0.585975
0.0,0.0,0.0,4.549753,1.5855086,0.8316685,2.3257966,3.8162923,0.0,0.0,0.0,3.1707618,2.58895,0.927532,0.0,0.0,0.0,3.87305,1.1553377,1.8012086,0.0,1.6216218,0.53719974,2.4861674,0.0,0.48948973,0.6456377,2.425306,2.1401505,0.3375941,0.0,1.8504305
0.0,0.0,0.0,3.947939,1.8847661,1.6483852,1.0593488,1.928002,0.0,0.0,0.0,1.666918,1.066524,2.283856,0.0,0.0,0.0,2.8640163,2.1397598,0.6752329,0.0,0.60046834,1.8352723,0.5636982,0.0,0.8235256,1.6309876,0.6715039,1.4585911,1.4349018,0.0,2.4724908
0.0,0.0,0.0,3.9159591,2.635465,2.1598983,1.2820377,2.058449,0.0,0.0,0.0,1.4593343,0.81657,2.86536,0.0,0.0,0.0,2.4561274,2.552797,0.25349388,0.0,0.4756599,2.4469552,1.3350847,0.0,1.4472363,1.9506693,0.99301434,0.72425866,1.6531899,0.0,3.157811
0.0,0.0,0.0,3.8437731,1.6064154,1.2456281,1.4260592,2.8139992,0.0,0.0,0.0,2.3935268,1.8271499,1.4776603,0.0,0.0,0.0,3.139457,1.4409752,0.76812756,0.0,0.9351732,1.0434622,1.0995294,0.0,0.59798753,1.2844923,1.2846488,2.008153,0.59625113,0.0,1.7458471
0.0,0.0,0.0,4.297835,1.5422238,0.8900371,1.7959254,3.225406,0.0,0.0,0.0,2.5355139,2.2145095,1.2034281,0.0,0.0,0.0,3.5035555,1.5530282,1.0955623,0.0,1.3364959,1.0572958,1.5565712,0.0,0.49260345,0.9972798,1.6299782,2.3011444,0.72084284,0.0,1.743207
0.0,0.0,0.0,3.838503,1.46633,0.85497075,1.7066283,2.8315697,0.0,0.0,0.0,2.527188,2.4303198,1.4572254,0.0,0.0,0.0,3.2688205,1.5411888,1.4694428,0.0,1.2237115,0.47676522,1.9042913,0.0,0.43581232,0.6394233,1.6658847,1.6583328,0.59091574,0.0,1.3961946
0.0,0.0,0.0,3.4932246,1.2485334,0.7431261,1.3629218,2.7200916,0.0,0.0,0.0,2.4766512,2.0024965,1.063541,0.0,0.0,0.0,2.7112622,1.3697561,1.1897063,0.0,0.9514926,0.32688987,1.3697703,0.0,0.28203252,0.8773265,1.4405713,1.7810094,0.7914745,0.0,1.1523625
0.0,0.0,0.0,3.6049798,1.8690466,1.330101,1.5016556,2.5294282,0.0,0.0,0.0,1.8896859,1.6581999,1.4240177,0.0,0.0,0.0,2.7007189,1.379897,0.8999702,0.0,0.9325599,0.5315631,1.9911933,0.0,0.5445094,1.0785412,1.6244947,0.9399756,0.7266461,0.0,1.8942037
0.0,0.0,0.0,3.8261647,1.9496286,1.1534159,1.1633253,2.6452541,0.0,0.0,0.0,2.0914965,1.1334887,2.1083703,0.0,0.0,0.0,2.9431481,1.7682425,1.3829902,0.0,1.3636444,1.6524228,1.8177841,0.0,1.1382967,1.4158006,1.2758884,1.9632652,1.0553435,0.0,2.8389516
0.0,0.0,0.0,3.6299765,1.9507139,1.2940364,1.3715707,2.1520858,0.0,0.0,0.0,2.0043566,1.217493,1.9488928,0.0,0.0,0.0,2.5547884,1.6454827,0.95534754,0.0,1.0113068,1.3897836,1.3812367,0.0,0.8739485,1.3720716,1.4380283,1.3088677,0.8137876,0.0,2.0616882
0.0,0.0,0.0,3.744642,1.5348161,1.28033,1.2325635,2.5812056,0.0,0.0,0.0,1.9974978,1.445957,1.8100501,0.0,0.0,0.0,3.0845566,1.6457605,1.0675503,0.0,1.1496696,1.2539109,1.2274127,0.0,0.5240798,1.1481143,1.4648149,1.5328621,0.63528466,0.0,2.3696601
0.0,0.0,0.0,3.8333297,2.4312842,2.3052506,0.87690175,1.6449732,0.0,0.0,0.0,1.1404867,0.37414882,3.2770977,0.0,0.0,0.0,2.37717,2.8176248,0.47442135,0.0,0.53495675,2.5252237,0.97904366,0.0,1.4708353,2.36839,0.28691286,1.0631008,2.052908,0.0,3.270831
0.0,0.0,0.0,4.037225,1.4293334,0.8054949,1.7833515,3.007052,0.0,0.0,0.0,2.5120301,1.8757589,1.3579775,0.0,0.0,0.0,3.304976,1.1787298,1.3008646,0.0,1.2184002,1.1911908,1.5339383,0.0,0.6685406,0.96248144,1.6235429,2.0716352,0.30559537,0.0,1.8958027
0.0,0.0,0.0,4.4876065,2.029152,1.2963718,1.6236546,3.0578594,0.0,0.0,0.0,2.363734,1.9830858,1.7853478,0.0,0.0,0.0,3.5323777,1.8476003,1.2776619,0.0,1.5055094,1.3839751,1.713943,0.0,0.8485998,1.2386625,1.1869826,2.133177,1.0696393,0.0,2.1544845
0.0,0.0,0.0,3.8250847,2.0781581,1.6645975,1.4058862,2.263032,0.0,0.0,0.0,1.8160233,1.1090076,1.9149851,0.0,0.0,0.0,2.662379,1.988468,0.644176,0.0,0.34442455,1.7759027,1.2970333,0.0,1.1583868,1.5389119,1.1603222,1.1893874,1.4611722,0.0,2.7831507
0.0,0.0,0.0,3.7612896,1.3935491,0.7751671,1.9533422,3.0886889,0.0,0.0,0.0,2.6338022,2.18742,1.1371036,0.0,0.0,0.0,3.2032888,1.0506612,1.3856078,0.0,1.3238885,0.5307751,1.9017041,0.0,0.29651254,0.47615743,2.0521863,1.4949752,0.2591576,0.0,1.5336186
0.0,0.0,0.0,3.597586,1.4751046,0.8497631,1.4524593,2.782844,0.0,0.0,0.0,2.3642356,1.9266372,1.2596937,0.0,0.0,0.0,3.2337108,1.2583699,1.2225307,0.0,1.2306204,0.95726436,1.6160591,0.0,0.67312944,0.7184719,1.7177265,1.718602,0.28264198,0.0,2.119459
0.13120666,0.0,0.0,3.0154455,0.72158605,0.74565977,1.6302943,2.439052,0.0,0.0,0.0,2.1348362,1.9912148,0.47764504,0.0,0.0,0.0,2.762436,0.7824983,0.52666426,0.0,0.26307714,0.66741914,0.49285728,0.0,0.19313864,0.52395284,0.8270012,1.9270785,0.28767586,0.0,0.57044494
0.0,0.0,0.0,4.0700507,1.3309304,0.6574677,1.7590829,3.1206896,0.0,0.0,0.0,2.8276386,2.035649,0.98684937,0.0,0.0,0.0,3.5420835,0.9511206,1.697206,0.0,1.6721315,0.578226,1.5302997,0.0,0.45090747,1.109525,1.5080047,2.842314,0.7266999,0.0,1.1309263
0.0,0.0,0.0,4.111738,1.0796919,0.16141288,2.2779944,3.8168855,0.0,0.0,0.0,3.4338894,2.921107,0.0,0.0,0.0,0.0,3.838561,0.22272256,1.6624622,0.0,1.6422496,0.0,1.9689672,0.0,0.014068016,0.17203954,2.2977421,2.6442049,0.0,0.0,0.7343937
0.0,0.0,0.0,3.6223624,1.1660757,0.71652675,1.228608,2.6058054,0.0,0.0,0.0,2.045825,2.0378513,0.7422169,0.0,0.0,0.0,2.7673187,1.4011853,0.9511517,0.0,1.051045,0.60183215,1.2553848,0.0,0.28422132,0.6020665,1.148771,1.4272203,0.4000886,0.0,1.1526251
0.0,0.0,0.0,4.191269,2.5997548,2.5543923,0.5317313,1.711564,0.0,0.0,0.0,0.8511142,0.0,3.6331682,0.0,0.0,0.0,2.4242678,3.1981213,0.13064419,0.0,0.36938304,2.664506,0.767081,0.0,1.3566041,3.1150725,0.0,1.0952523,2.8225076,0.0,3.898314
0.0,0.0,0.0,4.1486344,2.2978957,1.5878041,1.5366282,2.376525,0.0,0.0,0.0,1.9035577,1.1942413,2.2121525,0.0,0.0,0.0,2.794554,2.185331,1.0457562,0.0,0.7101509,1.7550535,1.870196,0.0,1.3502117,1.6775782,1.2318494,1.2155182,1.2741109,0.0,2.9518304
0.0,0.0,0.0,3.793328,1.5602366,1.1361257,1.4850441,3.0082538,0.0,0.0,0.0,2.339758,1.8651389,1.109678,0.0,0.0,0.0,3.1681175,1.1659436,0.79990304,0.0,1.0356475,0.85157317,1.264508,0.0,0.38583305,1.1616436,1.2887061,2.0864694,0.7772499,0.0,1.6640238
0.0,0.0,0.0,3.4657624,2.256238,2.1090682,0.9225511,2.1559887,0.0,0.0,0.0,1.6119668,0.6193384,2.7512078,0.0,0.0,0.0,2.3867483,2.1860516,0.34100923,0.0,0.4319659,2.1043136,0.83331907,0.0,1.2062353,2.217064,0.7258644,1.2991055,1.8024191,0.0,2.897059
0.0,0.0,0.0,3.230841,0.02401816,0.0,2.0711725,3.6548977,0.0,0.0,0.0,3.2513628,3.2065306,0.0,0.0,0.0,0.0,3.694728,0.0,1.5103594,0.0,1.1676648,0.0,1.2651514,0.0,0.0,0.0,1.8025548,3.019294,0.0,0.0,0.0
0.0,0.0,0.0,3.4839783,1.4964147,0.99132276,1.1134218,2.666525,0.0,0.0,0.0,2.1451523,1.7984977,1.2563709,0.0,0.0,0.0,2.7597377,1.4075431,0.5334395,0.0,0.89641404,0.9185523,0.87516993,0.0,0.36146918,1.0331703,1.1258229,1.6158442,0.67212284,0.0,1.4513369
0.0,0.0,0.0,3.565387,1.6020658,1.2948817,1.2054605,2.145697,0.0,0.0,0.0,1.8615229,1.451711,1.7859094,0.0,0.0,0.0,2.786648,1.5999426,0.70824254,0.0,0.9742153,0.98037004,0.9027222,0.0,0.31994706,1.3006608,1.3050177,1.3101664,0.98762745,0.0,1.6207138
0.0,0.0,0.0,3.5259345,0.9688526,0.52411914,1.8332524,3.4020872,0.0,0.0,0.0,2.8107617,2.3730493,0.6973843,0.0,0.0,0.0,3.477792,0.7473771,1.470044,0.0,1.1664488,0.47109565,1.8333696,0.0,0.47624072,0.6762962,1.5953765,2.53638,0.20699075,0.0,1.3387599
0.0,0.0,0.0,2.9809005,1.6983417,1.8116077,0.4763333,1.6757336,0.0,0.0,0.0,1.1491075,0.50466526,2.6472354,0.0,0.0,0.0,2.1483593,2.2719,0.19704138,0.0,0.3910262,2.0805314,0.37725183,0.0,0.9839212,1.919665,0.21900429,1.2614176,1.5371236,0.0,2.5646114
0.0,0.0,0.0,4.418627,1.9707758,1.0788645,1.6170952,2.905918,0.0,0.0,0.0,2.384067,1.9533093,1.6941446,0.0,0.0,0.0,3.3530312,1.7766026,1.1560448,0.0,1.4061301,1.1966507,1.7054855,0.0,0.6202245,1.2763258,1.6554868,1.8667006,1.0701213,0.0,2.0949824
0.0,0.0,0.0,3.833819,2.3104184,2.449284,1.0117218,1.7900853,0.0,0.0,0.0,1.1209431,0.043489613,3.3407793,0.0,0.0,0.0,2.2645278,2.7490492,0.32900652,0.0,0.14265364,2.631209,1.0922791,0.0,1.4274004,2.6271317,0.543329,0.7850313,2.0612543,0.0,3.450955
0.0,0.0,0.0,4.683663,2.386913,1.3599697,2.0579646,2.9894602,0.0,0.0,0.0,2.4225483,1.8039777,1.8851175,0.0,0.0,0.0,3.4637072,1.730686,1.398577,0.0,1.0746839,1.3993402,2.3662064,0.0,0.8733216,0.7968098,2.1298835,1.1994097,1.0589063,0.0,3.1180077
0.0,0.0,0.0,3.4286125,2.1875327,1.8732797,1.020676,1.8979583,0.0,0.0,0.0,1.2232254,0.8362498,2.6223845,0.0,0.0,0.0,2.3318272,2.255919,0.21134828,0.0,0.5322079,2.080046,1.0211424,0.0,1.0175971,1.5996335,0.97774315,0.6254549,1.4438782,0.0,2.9878716
0.0,0.0,0.0,3.797344,2.1319053,1.5275514,1.3316156,2.2329874,0.0,0.0,0.0,1.6338961,0.98370993,2.0634384,0.0,0.0,0.0,2.579601,1.938996,1.0047795,0.0,0.8125834,1.6166219,1.782088,0.0,1.0930005,1.2864738,1.2470303,0.8844886,1.2607828,0.0,3.0265777
0.44614425,0.0,0.0,1.9567087,0.5565194,0.6851343,0.9204601,1.8702904,0.0,0.0,0.0,1.3962039,0.8704697,0.6299027,0.0,0.0,0.0,1.8648226,0.5385944,0.23777519,0.0,0.0,0.9571947,0.33649182,0.0,0.24045302,0.426287,0.5002775,1.2076695,0.54062736,0.0,1.2938882
0.0,0.0,0.0,4.0292573,1.5824928,1.0136882,1.7234211,2.9655304,0.0,0.0,0.0,2.4347465,2.0938206,1.4935794,0.0,0.0,0.0,3.353831,1.3234817,0.6431322,0.0,1.1862149,1.070884,1.0639439,0.0,0.13627695,1.1058764,1.8118207,1.7323778,0.5478285,0.0,1.4994888
0.0,0.0,0.0,4.079677,2.5171611,1.635311,1.4316399,3.0079923,0.0,0.0,0.0,2.433702,1.6695344,1.7603217,0.0,0.0,0.0,2.9074945,1.6074818,0.69356155,0.0,1.1839728,1.0431463,1.8247175,0.0,0.94800967,1.5408669,1.7370889,1.393286,1.0321698,0.0,2.3985605
0.0,0.0,0.0,3.4403226,2.2483933,1.9792503,0.8111663,1.5755397,0.0,0.0,0.0,1.0295188,0.082302906,3.252688,0.0,0.0,0.0,2.115487,2.6352088,0.4898834,0.0,0.5078389,2.4074237,1.2638161,0.0,1.4441618,2.2985587,0.5047209,1.0265219,2.083964,0.0,3.4147263
0.0,0.0,0.0,3.8103027,1.286068,0.71187043,1.4441357,3.1536267,0.0,0.0,0.0,2.3973963,2.019068,0.7014274,0.0,0.0,0.0,3.426597,1.0146457,1.054686,0.0,1.2149653,0.7056576,1.5120969,0.0,0.39959738,0.9512866,1.4169185,2.2772484,0.47295266,0.0,1.6928381
0.0,0.0,0.0,3.5091465,2.3647895,2.379104,0.418838,1.8163369,0.0,0.0,0.0,1.0809903,0.0,3.63034,0.0,0.0,0.0,2.403094,2.4780762,0.2197585,0.0,0.48403138,2.814542,0.49206537,0.0,1.3933989,3.0224395,0.13976389,1.7465049,2.50605,0.0,4.0259213
0.0,0.0,0.0,4.078306,1.8990085,1.3068027,1.5767553,2.689461,0.0,0.0,0.0,2.0368035,1.7269149,1.4243749,0.0,0.0,0.0,3.209663,1.4774357,0.8267695,0.0,1.2103372,1.0037698,1.5231471,0.0,0.55520886,1.2098707,1.4480273,1.5475557,1.1509167,0.0,2.0419183
0.0,0.0,0.0,4.3898106,1.7203064,0.8746489,1.6845666,3.1150744,0.0,0.0,0.0,2.4753053,2.2511327,1.2393016,0.0,0.0,0.0,3.6384566,1.5899528,1.3208164,0.0,1.5184438,1.0250962,1.8697976,0.0,0.65367043,0.8716691,1.6451694,1.9662421,0.64532095,0.0,2.1462214
0.0,0.0,0.0,3.4109929,1.4021558,1.0902368,1.2932098,2.223678,0.0,0.0,0.0,2.004959,1.6419884,1.8780302,0.0,0.0,0.0,2.8527832,1.7323899,1.3204962,0.0,1.067774,0.87840426,1.5234168,0.0,0.6158732,0.9051147,1.4288206,1.4171319,0.73407567,0.0,1.8477806
0.0,0.0,0.0,2.9091294,1.678093,1.6551231,0.7995553,1.6805782,0.0,0.0,0.0,1.448312,1.1037166,2.1298792,0.0,0.0,0.0,2.1004138,2.2618542,0.20900713,0.0,0.0,1.3761396,0.33839145,0.0,0.7977072,1.4438654,0.6528137,0.86026216,1.7790695,0.0,2.2217698
0.0,0.0,0.0,4.151509,1.3384851,0.73409003,1.9142827,3.4240997,0.0,0.0,0.0,2.8049119,2.2962883,1.1012127,0.0,0.0,0.0,3.624052,1.1015221,1.3829405,0.0,1.3347563,0.7449986,1.7837914,0.0,0.36052772,0.80861014,1.7523685,2.2812173,0.20350567,0.0,1.5668417
0.0,0.0,0.0,4.6624627,1.2371666,0.77490443,2.2921507,3.375111,0.0,0.0,0.0,2.7649376,2.7602994,0.7868299,0.0,0.0,0.0,3.8582823,1.4000473,1.3739576,0.0,1.3372356,0.64392936,2.0824747,0.0,0.32457536,0.67899716,2.0252957,1.9474303,0.0,0.0,1.1716765
0.0,0.0,0.0,3.9815888,3.0971677,2.7872188,0.74002486,1.6455708,0.0,0.0,0.0,1.1001925,0.0,3.8078399,0.0,0.0,0.0,2.3426337,3.1078792,0.39413413,0.0,0.5196553,2.766583,1.1715854,0.0,1.8965,2.975595,0.21893862,1.0760386,2.7278025,0.0,3.9277282
0.0,0.0,0.0,3.8008862,2.7499032,2.751756,0.90866554,1.5599935,0.0,0.0,0.0,1.0593436,0.049000002,3.7040944,0.0,0.0,0.0,2.1284938,3.042696,0.13058148,0.0,0.09625811,2.796993,0.82837856,0.0,1.6429859,2.7692614,0.33029395,0.7767916,2.5621765,0.0,3.5726917
0.0,0.0,0.0,3.6383202,2.2385957,2.1318982,0.93096036,1.9282132,0.0,0.0,0.0,1.3537328,0.35490832,3.040327,0.0,0.0,0.0,2.4655247,2.3223915,0.5548903,0.0,0.65367824,2.3368366,0.8998208,0.0,1.2798859,2.2823725,0.49825215,1.3370311,1.8689924,0.0,3.0871615
0.0,0.0,0.0,3.9149694,2.8317134,2.6079457,0.7948312,1.5636078,0.0,0.0,0.0,0.94045466,0.0,3.8926494,0.0,0.0,0.0,2.1661808,3.1553,0.26636514,0.0,0.49449688,2.9895606,1.1194365,0.0,1.7121764,2.7399375,0.388494,0.73166656,2.3743894,0.0,3.7781596
0.0,0.0,0.0,3.910808,2.1165955,1.4906533,1.5299091,2.2796602,0.0,0.0,0.0,1.8925474,1.4001827,2.1823995,0.0,0.0,0.0,2.879836,1.9255656,0.9222528,0.0,0.9972767,1.6299417,1.5202931,0.0,1.007399,1.371166,1.4221212,1.1471074,1.0642742,0.0,2.5589092
0.0,0.0,0.0,3.919277,1.7117922,0.92179286,1.4073862,2.4714031,0.0,0.0,0.0,2.285915,1.8582764,1.4319106,0.0,0.0,0.0,3.0890908,1.5773059,1.2819289,0.0,1.2719407,0.9946132,1.4906209,0.0,0.76420224,1.042954,1.3921633,1.9793527,0.77473307,0.0,1.6878315
0.0,0.0,0.0,3.8430598,0.7781324,0.34720716,1.9128512,3.5102704,0.0,0.0,0.0,2.9783592,2.4037268,0.17514007,0.0,0.0,0.0,3.8337338,0.38620803,1.5819592,0.0,1.4383388,0.14667772,1.6384434,0.0,0.06869192,0.5155125,1.8689054,2.9066677,0.041921142,0.0,1.0075452
0.0,0.0,0.0,4.283378,1.2331486,0.6125541,1.8989168,3.3325298,0.0,0.0,0.0,2.6260822,2.2472913,0.6694517,0.0,0.0,0.0,3.9117477,1.0019335,1.5542781,0.0,1.3571123,0.5772941,2.0154905,0.0,0.45091817,0.862289,1.912008,2.3086927,0.4888029,0.0,2.015976
0.0,0.0,0.0,3.3770592,2.4136035,2.0773423,0.76096994,1.6937324,0.0,0.0,0.0,1.1909544,0.368764,2.9444313,0.0,0.0,0.0,2.136403,2.446286,0.5356581,0.0,0.57659084,1.9952025,1.1429213,0.0,1.4611448,2.3558862,0.5620285,1.020473,2.0003664,0.0,3.09919
0.40055576,0.0,0.0,2.2796555,0.6360896,0.75368655,1.3300606,2.1353269,0.0,0.0,0.0,1.7329522,1.4664102,0.6122976,0.0,0.0,0.0,2.2236388,0.5592966,0.40760455,0.0,0.28982198,0.5165354,0.5605763,0.0,0.061054014,0.5322268,0.76544094,1.4113421,0.5355138,0.0,0.55772936
0.0,0.0,0.0,3.0420172,2.253568,2.259719,0.5022303,1.3538738,0.0,0.0,0.0,0.71248114,0.07032857,3.35984,0.0,0.0,0.0,2.0191076,2.6087167,0.112901196,0.0,0.19842058,2.5525641,0.6714888,0.0,1.4892334,2.3833826,0.026465949,0.83007693,2.0926735,0.0,3.3681393
0.0,0.0,0.0,3.751509,2.046437,1.8693682,1.2215712,2.0492985,0.0,0.0,0.0,1.3803344,0.8349671,2.603798,0.0,0.0,0.0,2.415783,2.3842597,0.38995585,0.0,0.69268626,1.9324071,1.189087,0.0,0.9710876,2.0949523,0.7779467,0.9945252,1.5995837,0.0,2.4030619
0.0,0.0,0.0,3.6539621,1.0056003,1.1966914,1.612882,2.4510198,0.0,0.0,0.0,2.0610638,1.5053749,1.359221,0.0,0.0,0.0,2.9615808,1.5536193,0.7513467,0.0,0.34250003,1.1714272,0.9016675,0.0,0.37178096,1.2308625,1.3936001,1.6484768,0.8030399,0.0,1.5871773
0.0,0.0,0.0,3.1608849,0.83385044,0.915527,1.271547,2.1474688,0.0,0.0,0.0,1.7688506,1.4530814,1.2509396,0.0,0.0,0.0,2.650086,1.626222,1.1467623,0.0,0.51783246,1.0464472,1.0570993,0.0,0.47764304,0.5348129,1.1180738,1.4692388,0.645216,0.0,1.6962415
0.0,0.0,0.0,3.400326,2.8471673,2.7465918,0.42846206,1.2534338,0.0,0.0,0.0,0.6464378,0.0,3.6962929,0.0,0.0,0.0,1.538451,3.107384,0.0,0.0,0.082517095,2.4989552,1.1045927,0.0,1.6145061,2.7434535,0.30206388,0.0140368845,2.444451,0.0,3.759933
0.0,0.0,0.0,3.7445295,3.0512047,2.5045087,0.80036336,1.694801,0.0,0.0,0.0,1.1109958,0.0,3.5290284,0.0,0.0,0.0,2.122048,2.7097976,0.034093246,0.0,0.45369977,2.8069427,0.87790346,0.0,1.6881849,2.6960154,0.38585743,1.0702319,2.5546854,0.0,3.8478546
0.0,0.0,0.0,3.9537845,1.303986,0.90309846,1.2904978,3.0379763,0.0,0.0,0.0,2.2232356,1.4807152,1.3208202,0.0,0.0,0.0,3.2128694,1.4424435,1.3339137,0.0,1.2049028,0.7684531,1.8262879,0.0,0.42707318,1.3529341,1.3159175,2.0005336,0.65161026,0.0,2.099289
0.0,0.0,0.0,3.8892348,2.8316634,2.6619442,0.52492404,1.5168487,0.0,0.0,0.0,0.9922821,0.12269638,3.9489002,0.0,0.0,0.0,2.3004851,3.3400657,0.2417985,0.0,0.5853587,2.8433692,0.8530317,0.0,1.6811489,2.7762878,0.26305604,0.90168214,2.487974,0.0,3.794076
0.0,0.0,0.0,3.4785032,2.063048,1.7593391,0.76263493,1.9401983,0.0,0.0,0.0,1.3358877,0.39675817,2.4591255,0.0,0.0,0.0,2.406408,2.1119204,0.6982919,0.0,0.66948074,1.964631,1.3101708,0.0,1.3415028,2.0627007,0.35343796,1.365483,1.6595643,0.0,3.039591
0.24763957,0.0,0.0,3.1395857,0.75961083,0.36141434,1.5469434,2.6937284,0.0,0.0,0.0,2.6308692,2.1669235,0.47353658,0.0,0.0,0.0,3.0389392,0.5179387,1.1002017,0.0,0.9444497,0.47423407,0.5754921,0.0,0.0,0.09111509,1.233774,2.3265164,0.13969679,0.0,0.5488215
0.0,0.0,0.0,3.5060875,2.2023485,1.9519383,0.6229464,1.9844221,0.0,0.0,0.0,1.256832,0.44563785,3.0770087,0.0,0.0,0.0,2.0473912,2.5621483,0.27615973,0.0,0.8648872,2.0251753,1.0639042,0.0,0.9421568,2.2211578,0.73825216,0.9152384,1.6145606,0.0,2.8015275
0.24640909,0.008259098,0.0,3.3956864,1.9527764,1.403756,2.0949402,2.7970896,0.0,0.0,0.0,2.4380043,1.4468727,1.3238473,0.0,0.0,0.0,2.876238,0.83247304,1.0347073,0.0,0.14235085,1.0795292,1.9764068,0.0,1.1393166,0.9418768,1.7916824,1.4763379,1.1955246,0.0,2.490023
0.0,0.0,0.0,3.892467,1.4333425,1.0030023,2.1092465,2.9447613,0.0,0.0,0.0,2.3799121,2.5668325,0.8790932,0.0,0.0,0.0,3.247938,1.2497629,0.67672443,0.0,0.9651242,0.4428114,1.4788841,0.0,0.24897484,0.763158,1.9488925,1.41659,0.5858428,0.0,1.0642873
0.0,0.0,0.0,3.399392,2.8096771,3.1095116,0.5037822,1.0877498,0.0,0.0,0.0,0.3471757,0.0,4.0472393,0.0,0.0,0.0,1.8141443,3.469129,0.0,0.0,0.0,3.4066527,0.35748082,0.0,1.9932247,3.1987867,0.0,0.4698627,2.9509935,0.0,4.132614
0.0,0.0,0.0,3.877891,0.83192885,0.36953294,2.2297795,3.701395,0.0,0.0,0.0,2.979444,2.715462,0.8325394,0.0,0.0,0.0,3.6336603,0.733114,1.398538,0.0,1.595294,0.38274828,1.9081093,0.0,0.0,0.6551015,1.9727304,2.377067,0.0,0.0,0.6510682
0.0,0.0,0.0,3.2004712,2.575919,2.4674642,0.66553324,1.6354126,0.0,0.0,0.0,1.0074506,0.5002556,2.991181,0.0,0.0,0.0,1.6936698,2.6381588,0.0,0.0,0.31099755,2.0048287,0.71539676,0.0,1.0820429,2.0532777,0.54080313,0.16203164,2.0421495,0.0,2.7743504
