emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
1.7686561,0.0,0.0,0.0,0.0,0.0,0.8860593,2.6276178,0.0,1.181557,0.21961088,1.6414803,1.3237127,1.2764304,1.574479,1.6349627,0.0,0.59590435,1.4386462,0.0,2.3029666,0.0,0.0,0.0,2.5506103,2.3435605,2.3401456,0.0,0.0,0.0,0.0,1.5906138
1.2338475,0.09249915,0.0,0.0,0.658078,0.43857336,1.5217116,2.9570856,0.0,2.0957696,0.0,1.585941,1.1668496,0.5786089,1.5769838,2.0264804,0.0,1.3794299,1.799971,0.0,2.0448833,0.0,0.6298888,0.0,2.1803887,2.292468,2.390403,0.0,0.42103228,0.0,0.0,1.8152822
1.6368085,0.0,0.0,0.0,0.48708075,0.040489547,1.7451409,2.9085064,0.0,1.9507523,0.0,1.7956617,1.3085246,0.96290326,1.5199435,2.0223875,0.0,1.1334001,1.7157142,0.0,2.849103,0.0,0.08616591,0.0,2.5666869,2.6581795,3.0278888,0.0,0.27474925,0.0,0.09769156,2.4155228
0.44285664,2.3483357,0.0,0.0,2.3674185,1.4116081,0.27696198,0.49097717,0.0,0.06953986,1.3597255,0.26953736,0.6336606,0.23829629,0.29331318,0.259567,0.0,1.2469,0.68167967,0.0,0.17138182,0.0,2.5292192,0.0,0.47620863,0.5411391,0.0906072,0.89068633,1.9581577,1.7729093,0.5909796,0.0
1.5460055,0.42604414,0.0,0.0,0.61616206,1.0818871,1.5187197,2.5609508,0.0,1.8910656,0.090786465,1.6497458,1.1133509,0.29614416,1.125534,1.9184837,0.0,1.3761365,1.4289896,0.0,2.0185387,0.0,0.90690935,0.0,1.6989604,2.2684407,2.3279724,0.3828147,0.3996817,0.00958262,0.0,1.7025181
1.7714505,0.0,0.0,0.15854284,0.45528424,0.1538486,1.7260085,2.603744,0.0,1.9324143,0.0,2.363098,1.4547653,0.8412579,1.651461,1.755686,0.0,1.1450397,1.2076993,0.0,2.5100965,0.0,0.09105555,0.0,2.4879844,2.3589387,2.758582,0.027957574,0.38982707,0.0,0.0,2.1700199
0.32967988,2.44968,0.0,0.0,2.5681934,1.5990949,0.18984509,0.24112248,0.0,0.5030882,1.2763237,0.26279604,0.7141996,0.0,0.54082865,0.54256123,0.0,1.297344,0.24238586,0.0,0.21620585,0.0,2.798406,0.0,0.35686857,0.09939228,0.4538695,1.2836039,2.7737467,1.0271021,0.8922125,0.013001654
1.2390454,0.10568957,0.0,0.0,0.5175738,0.33670333,1.4653174,2.5593557,0.0,1.4729984,0.10928685,1.4954835,0.78897744,0.64057946,1.296639,1.9419929,0.0,1.0530607,1.9827838,0.0,1.8807397,0.0,0.34599134,0.0,1.9882704,2.4449344,2.5838256,0.0,0.13797057,0.0,0.11327239,1.767126
0.0,2.65836,0.0,0.0,2.3737917,1.3929619,0.0,0.02046549,0.0,0.0,1.4640349,0.0,0.2096141,0.37082317,0.12602499,0.18132903,0.0,1.0048267,0.81240195,0.0,0.17215835,0.0,2.3930252,0.0,0.15198582,0.023435649,0.12594256,1.3639618,2.4385138,1.1700025,1.0389211,0.0
1.8678755,0.0,0.0,0.0,0.18013924,0.0,1.5391481,3.161137,0.0,1.808208,0.0,2.0224953,1.7767458,1.1246022,1.756021,2.048337,0.0,0.93567395,1.5170776,0.0,2.598416,0.0,0.0,0.0,2.7506452,2.567091,2.599512,0.0,0.0,0.13721709,0.0,2.0541358
1.786552,0.0,0.0,0.0,0.0,0.0,1.3325367,2.5318856,0.0,1.3838261,0.0,1.9725258,1.2078891,1.2696404,1.5780107,1.834119,0.0,0.6427982,1.568627,0.0,2.7356977,0.0,0.0,0.0,2.3419394,2.6079597,2.798953,0.0,0.0,0.0,0.0,2.0536025
1.0922923,1.2975218,0.0,0.0,1.6707659,0.47962576,0.7714885,1.4931871,0.0,0.995822,0.8281052,0.7512678,0.65048116,0.8297502,0.9731305,1.2287004,0.0,0.86785483,1.6194708,0.0,1.4434651,0.0,1.4918373,0.0,1.7768003,1.5372739,1.7207131,0.5282997,1.62724,0.6161224,0.7073874,0.6070041
0.35403946,2.3353813,0.0,0.0,2.185107,1.5921463,0.0,0.48554903,0.0,0.07457037,1.2181671,0.6229077,0.53908175,0.11641069,0.2134929,0.3034762,0.0,1.4164813,0.14051732,0.0,0.054240394,0.0,2.3529594,0.0,0.31928724,0.45507875,0.0,0.9073367,1.6074165,1.5566183,0.0,0.0
0.0,2.3378935,0.0,0.0,2.2630315,1.2662922,0.0,0.12742251,0.0,0.0,1.286541,0.010950509,0.24320851,0.0,0.0,0.29060358,0.0,0.85825515,0.36479223,0.0,0.0,0.0,1.9093364,0.0,0.04825384,0.0,0.0,1.6426417,2.2081456,1.217276,0.92345154,0.10331288
1.4864917,0.0,0.0,0.0,0.0,0.0,1.2440319,2.6797373,0.0,1.2971628,0.0,2.0917368,1.1591494,1.3828468,1.69663,1.9592745,0.0,0.54180396,1.5030831,0.0,2.7143302,0.0,0.0,0.0,2.35692,2.7422884,2.7980661,0.0,0.0,0.0,0.0,2.3351865
1.6186446,0.0,0.0,0.0,0.1643365,0.0,0.84466004,2.6028745,0.0,1.2083403,0.23515035,1.5542407,1.0134915,1.2253827,1.2520198,1.7959732,0.0,0.46819454,1.6274965,0.0,2.2927833,0.0,0.0,0.0,2.4969592,2.340866,2.4977,0.0,0.16968733,0.0,0.0,1.7880734
1.2137784,0.3036878,0.0,0.0,0.8766045,0.49128324,1.0827315,2.133587,0.0,1.4178329,0.14883251,1.3867811,1.1491113,0.3946748,0.865936,1.5002741,0.0,1.2152017,1.1325055,0.0,1.6794327,0.0,0.42398813,0.0,1.621812,1.8586051,2.3565514,0.4426695,0.74733156,0.0,0.103782676,1.7764859
1.0467058,0.16550918,0.0,0.33296093,0.1459679,0.13578571,0.67298007,1.5191153,0.0,0.9836007,0.26755464,1.3688557,1.3201711,0.4416978,0.9099862,1.1345373,0.0,0.8882872,0.4695706,0.0,1.3569089,0.0,0.103345476,0.0,1.2443959,1.3948884,1.2916689,0.10215591,0.3109306,0.13254945,0.0,1.2205124
1.235421,0.74141896,0.0,0.0,0.9338524,0.8001653,0.74569803,2.232989,0.0,1.3005188,0.42391622,1.5157686,0.8984577,0.56232184,0.97571987,1.7278966,0.0,1.1645206,1.2403774,0.0,1.7402359,0.0,1.1290385,0.0,1.5656266,1.8363941,1.5499834,0.63641715,0.9213719,0.17303298,0.0,1.2500712
1.1623802,0.28035137,0.0,0.0,0.8982648,0.12973528,1.0535277,2.419997,0.0,1.5452079,0.44429564,1.504169,1.0128639,0.9118031,1.8064979,1.5123593,0.0,0.9103797,1.7202054,0.0,1.8585305,0.0,0.876609,0.0,2.050852,2.0070214,2.039587,0.32225102,0.7556239,0.085139796,0.15345313,1.568081
0.58802414,2.289111,0.0,0.0,2.28385,1.1376399,0.0,0.2921527,0.0,0.0,1.2841803,0.34379175,0.7389395,0.5128051,0.080365576,0.24456404,0.0,0.96143615,0.2003327,0.0,0.6407267,0.0,1.9260833,0.0,0.4652503,0.19379513,0.654139,1.0894477,2.2107246,1.1011593,0.50995195,0.027306411
1.1839257,0.4127449,0.0,0.0,0.74897164,0.28046325,0.7917365,2.1402743,0.0,0.7882996,0.5025654,1.6236085,1.14282,0.9612278,1.3255204,1.3286377,0.0,0.808584,1.0944052,0.0,1.7277372,0.0,0.40092796,0.0,2.0090022,1.665745,1.9131025,0.19004484,0.66247046,0.30171427,0.24131872,1.7160488
0.36467156,2.3567674,0.0,0.0,2.4447665,1.1810561,0.0,0.06757492,0.0,0.01569147,1.4511105,0.0,0.5735577,0.32524282,0.2996377,0.18382107,0.0,0.8480904,0.36296758,0.0,0.19974361,0.0,2.4348145,0.0,0.55635196,0.017496105,0.05523116,1.0790355,2.5566716,1.388708,1.1193578,0.0
1.1846474,0.0,0.0,0.0,0.19304001,0.0,0.8721268,2.2695978,0.0,0.9262733,0.06348104,1.4437714,1.070868,1.2681978,1.2848427,1.7958388,0.0,0.48580483,1.5605805,0.0,2.2281394,0.0,0.0,0.0,1.5817436,2.3648357,2.484901,0.0,0.087841086,0.0,0.0,1.8923587
1.2457241,0.8618153,0.0,0.0,1.498179,0.45245552,0.97065073,1.9521904,0.0,1.2785089,0.8469027,0.7874806,0.9308511,0.7779838,1.3405207,1.2153354,0.0,0.7605586,1.5930012,0.0,1.4734648,0.0,1.3669378,0.0,2.2055862,1.6027431,1.639751,0.39585757,1.3747214,0.5578422,0.85588706,0.8842214
0.7014449,2.1023462,0.0,0.0,2.0622215,1.3391876,0.0,0.53701514,0.0,0.0,1.47607,0.4938835,0.84128803,0.4876742,0.109711446,0.21200967,0.0,0.91592777,0.08767566,0.0,0.52390474,0.0,2.0221694,0.0,0.6763229,0.22619036,0.18890971,1.039144,1.934113,1.553781,0.6230102,0.12788531
1.5711579,0.0,0.0,0.0,0.08981759,0.0,1.3830446,2.919053,0.0,2.009221,0.0,2.1051617,1.4043164,0.88357687,1.601262,1.9481775,0.0,1.1471761,1.452752,0.0,2.4938912,0.0,0.0,0.0,2.4224343,2.406624,2.5016565,0.0,0.0,0.0,0.0,2.0298972
1.5644511,0.0,0.0,0.0,0.0,0.0,1.0865028,3.0161312,0.0,1.3413887,0.0,2.0681772,0.9531334,1.448049,1.6947865,2.076354,0.0,0.49349633,1.803785,0.0,2.809403,0.0,0.0,0.0,2.65353,2.8474689,2.9733095,0.0,0.0,0.0,0.0,2.2931693
1.0514542,0.2865958,0.0,0.0,0.66435796,0.07734489,1.1229658,1.7634783,0.0,1.4286625,0.0,1.7779369,1.252811,0.7552481,1.4036845,1.1992646,0.0,1.0331899,0.7134864,0.0,1.7633203,0.0,0.24800262,0.0,1.6529073,1.5775287,2.0524194,0.18212998,0.75162685,0.0,0.017008323,1.4890343
2.2583792,0.0,0.0,0.0,0.0,0.0,1.7927878,3.791295,0.0,2.1659074,0.0,2.3292086,1.5646625,1.2448806,1.7265414,2.5978901,0.0,1.1112846,2.236201,0.0,3.1964262,0.0,0.0,0.0,3.5354617,3.1872735,3.4079838,0.0,0.0,0.0,0.03293975,2.5150113
1.9821993,0.0,0.0,0.0,0.0,0.0,1.582196,3.3536825,0.0,1.8398106,0.0,2.1305285,1.4120169,1.277931,1.9900209,2.4804835,0.0,0.74833405,1.9357957,0.0,2.9391158,0.0,0.0,0.0,2.9291558,2.9728746,3.210395,0.0,0.0,0.0,0.0,2.4167256
1.1808202,0.042687554,0.0,0.0,0.36775106,0.36180198,1.2588164,2.4090464,0.0,1.8137589,0.0,1.5689365,1.2103074,0.5775736,1.4675945,1.7972884,0.0,1.2979444,1.3043588,0.0,1.8320113,0.0,0.25182593,0.0,1.7887994,2.3223436,2.2294993,0.0,0.25161126,0.0,0.0,1.5164151
0.57265794,2.3361855,0.0,0.0,2.4464393,1.6766838,0.39577776,0.6815327,0.0,0.51509994,1.2775775,0.8634376,0.6372674,0.021432836,0.59149367,0.9060322,0.0,1.4838556,0.5750585,0.0,0.7545262,0.0,2.8577092,0.0,0.55861324,0.46806166,0.78798777,1.5552227,2.3529055,1.3923621,0.69490516,0.50947034
0.11760477,2.256932,0.0,0.0,2.4623172,1.2131847,0.12961552,0.27608186,0.0,0.21927734,1.2216535,0.44817874,0.18183735,0.32198176,0.52372605,0.37063438,0.0,1.0703259,0.6238681,0.0,0.35998568,0.0,2.3671217,0.0,0.13365251,0.24795938,0.5106509,1.1121571,2.103049,1.0798361,0.734737,0.2800816
1.7281277,0.0,0.0,0.0,0.0,0.0,1.1921096,2.930637,0.0,1.3408815,0.0,1.9318745,1.2050536,1.3109868,1.580051,1.9957905,0.0,0.5118438,1.723898,0.0,2.621964,0.0,0.0,0.0,2.5261014,2.642136,2.7921908,0.0,0.0,0.0,0.0,2.2651446
0.0,3.1679351,0.0,0.0,3.1954434,1.7818052,0.0,0.0,0.0,0.0,1.4853547,0.0,0.24526852,0.0,0.0,0.0,0.0,1.3811,0.0,0.0,0.0,0.0,2.83436,0.0,0.0,0.0,0.0,1.6610786,2.8505528,2.0252757,1.24245,0.0
1.7314771,0.0,0.0,0.0,0.40113276,0.017380884,1.7087235,2.9950063,0.0,1.9479662,0.0,2.0993283,1.1140003,0.88642925,1.5111538,2.0567975,0.0,0.9963085,1.674282,0.0,2.6899073,0.0,0.0,0.0,2.6143928,2.6397853,3.1325989,0.0,0.035730384,0.0,0.0,2.4679077
1.997192,0.0,0.0,0.0,0.0,0.0,1.5832211,3.257452,0.0,1.6967678,0.0,2.2426374,1.3149529,1.1696919,1.688728,2.122808,0.0,0.7138125,1.8385142,0.0,2.9539082,0.0,0.0,0.0,2.785802,2.9746776,3.0131798,0.0,0.0,0.0,0.0,2.486172
1.2868706,0.0,0.0,0.0,0.19720107,0.0,1.062753,2.2080877,0.0,1.2878969,0.0,1.913298,1.2180588,0.89017284,1.4728712,1.7915658,0.0,0.80223376,1.1640512,0.0,2.2140412,0.0,0.0,0.0,1.9615744,1.9612509,2.4491806,0.0,0.332873,0.0,0.13168629,1.8486205
1.5509686,0.0,0.0,0.0,0.55950695,0.0,1.3892583,2.4679966,0.0,1.868447,0.0,1.9296005,1.2338668,0.9759048,1.9035506,1.7061304,0.0,1.097087,1.3461442,0.0,2.2006874,0.0,0.44444296,0.0,2.3649888,2.5235434,2.6082623,0.0,0.15858173,0.0,0.0,1.5989431
0.7959873,2.9442632,0.0,0.0,2.2020135,1.5886778,0.0,0.0,0.0,0.0,1.478498,0.45518237,0.71334326,0.0,0.0,0.23234855,0.0,1.0947917,0.0,0.0,0.0,0.0,1.8385118,0.0,0.19181913,0.0,0.32159376,1.6523211,2.3637264,1.9778813,0.58745944,0.0
1.4718722,0.5555164,0.0,0.0,0.87365186,0.08502894,1.0453,1.947884,0.0,0.91527873,0.41688836,1.59809,1.1673303,1.0652676,1.2348374,1.7961254,0.0,0.89290786,1.2792106,0.0,2.3341985,0.0,0.5732119,0.0,2.115919,1.7557703,2.762177,0.060971633,0.9213055,0.5659366,0.45138302,1.5683355
0.46549124,1.91313,0.0,0.0,2.265474,0.62120223,0.52215594,0.78799194,0.0,0.41434383,0.9501902,0.6610724,0.55735624,0.13180985,0.44363824,0.89957917,0.0,0.819742,0.7824252,0.0,0.70769185,0.0,1.4223114,0.0,0.8482253,0.30492362,1.0184263,1.1994803,2.030127,1.0995101,1.0981088,0.7838701
1.2172779,0.6239797,0.0,0.0,1.0173057,0.44233495,0.81042135,1.9436641,0.0,1.080373,1.0089344,0.65886694,0.98096216,0.9479142,1.2642971,1.0747565,0.0,0.4916749,1.6619377,0.0,1.8543713,0.0,1.1512283,0.0,2.0479887,1.2961056,1.888362,0.733526,1.5244951,0.27318433,0.7968655,1.1529578
0.5555635,1.0788342,0.0,0.0,1.4494729,0.5927806,0.5526619,1.3597721,0.0,0.57937926,0.70388055,0.76950896,1.0236924,0.6138899,0.954368,1.0424355,0.0,1.0055674,0.7804413,0.0,0.8731782,0.0,1.5411474,0.0,1.0303761,0.91203636,0.9726786,0.4931466,1.2362452,1.2813245,0.48184934,0.63120764
0.5637136,1.7925905,0.0,0.0,2.187059,1.2218372,0.3830227,0.6930202,0.0,0.20788832,1.3799874,0.053649846,1.1888582,0.16764946,0.86289436,0.74534893,0.0,1.1702032,0.6156865,0.0,0.14610995,0.0,2.6197298,0.0,0.7115834,0.49682423,0.66727906,0.8863752,2.3145316,1.836,1.0339111,0.30522057
1.4864992,0.0,0.0,0.0,0.3985086,0.29552552,1.4865437,2.6435893,0.0,2.1810644,0.0,1.7958263,1.4637905,0.7120388,1.8085874,1.5224117,0.0,1.3249418,1.18333,0.0,2.1769118,0.0,0.33968008,0.0,2.2825294,2.3654087,2.3600423,0.0,0.3061693,0.0,0.0,1.7466835
1.2713131,0.0,0.0,0.0,0.06371159,0.0,1.3350847,2.471086,0.0,1.6093,0.0,1.7645024,1.3014083,0.88902813,1.5384257,1.6576468,0.0,0.9819758,1.3377811,0.0,2.2363772,0.0,0.0,0.0,1.927523,2.3321602,2.3851347,0.0,0.0,0.0,0.0,1.8655974
1.6041945,0.0,0.0,0.0,0.13554972,0.0,1.5506642,3.2654567,0.0,2.2185295,0.0,2.181678,1.2081889,0.91786075,1.8296176,2.1676025,0.0,1.1291581,1.8693044,0.0,2.525302,0.0,0.0,0.0,2.690523,2.7994082,2.907623,0.0,0.014875464,0.0,0.0,2.2796335
0.29088017,2.2190194,0.0,0.0,2.6272156,0.98732275,0.033982836,0.17814517,0.0,0.0,1.4720333,0.58947945,0.5279174,0.082218334,0.45812145,0.51919186,0.0,0.8892544,0.12322788,0.0,0.24948506,0.0,2.2122276,0.0,0.39321762,0.0,0.6670138,1.0521836,2.3220143,1.708795,1.1805176,0.3790476
1.6227599,0.3367706,0.0,0.16718194,0.3613314,0.4282097,1.3763274,2.3747058,0.0,1.7499946,0.0,2.1776977,1.6213906,0.79325235,1.6889203,1.4118289,0.0,1.2131668,0.59884,0.0,2.091445,0.0,0.13401905,0.0,2.3437045,1.9753313,2.1371708,0.0,0.0,0.0,0.0,1.5642844
0.30351683,1.6092424,0.0,0.0,1.896513,0.8150207,0.113337584,0.46944875,0.0,0.1227916,1.1062721,0.59068865,0.7455006,0.49428847,0.82568854,0.8037853,0.0,0.9661779,0.44913518,0.0,0.7487238,0.0,2.003151,0.0,0.54642004,0.5740115,0.8927259,0.9411395,1.9580135,1.0154681,0.64148444,0.339103
0.46943685,1.742659,0.0,0.0,2.1957016,0.7107981,0.36956143,1.1789049,0.0,0.23482318,0.9587362,1.2336036,0.34033427,0.3580096,0.51175696,0.8602586,0.0,0.92153347,0.9069078,0.0,0.982299,0.0,1.3799382,0.0,1.2146388,0.5214771,1.2117518,1.025994,1.7192726,0.9979641,0.8643539,1.2052737
1.8044487,0.0,0.0,0.0,0.3463784,0.0,1.3167765,2.958725,0.0,1.426182,0.24896105,1.941016,1.2534984,1.4369179,1.9684758,2.1519146,0.0,0.7082995,1.9665871,0.0,2.9635355,0.0,0.3995189,0.0,2.8890562,2.43035,3.03086,0.0,0.35807365,0.103629515,0.16183223,2.053702
1.9645643,0.0,0.0,0.0,0.0,0.0,1.6249125,3.1496606,0.0,2.079972,0.0,2.2137709,1.6707944,1.1024754,1.8164731,2.061715,0.0,1.0744244,1.75204,0.0,2.6998155,0.0,0.0,0.0,2.752814,2.987584,2.8373191,0.0,0.0,0.0,0.0,2.2617736
0.72938573,1.7009001,0.0,0.15129042,1.3778762,0.99043787,0.022033595,0.2951092,0.0,0.114225045,0.85306364,0.92771536,1.0043974,0.083452374,0.02171687,0.42443144,0.0,0.90227306,0.0,0.0,0.6366123,0.0,1.1514102,0.0,0.43544018,0.0,0.31539348,0.7536372,1.3542657,1.0579723,0.22444065,0.3414686
1.486523,0.070409134,0.0,0.0,0.343983,0.018033078,1.5841101,2.6715832,0.0,1.4725193,0.0,2.021106,1.6136317,0.96731925,1.8863958,1.7774836,0.0,0.92637056,1.3225727,0.0,2.415558,0.0,0.20268112,0.0,2.5250387,1.8374885,2.5190012,0.12287514,0.31407988,0.27160272,0.11134734,1.9231304
0.90740776,0.58512,0.0,0.0,0.8006242,0.4579262,1.3575058,2.1740284,0.0,1.0746436,0.1336083,1.7323275,1.1483011,0.7328863,1.2283951,1.6253687,0.0,0.9272715,1.1220751,0.0,2.3433108,0.0,0.3657144,0.0,1.8880825,1.43895,1.9082333,0.3220405,0.37524894,0.48297176,0.4950389,1.715164
0.260079,1.86212,0.0,0.0,1.8629214,1.3475261,0.13381371,0.36458236,0.0,0.3050878,1.2939831,0.0,0.67336136,0.2549511,0.5705306,0.52485645,0.0,0.95242316,0.61581427,0.0,0.5228603,0.0,2.5245667,0.0,0.6564715,0.2332542,0.35621402,0.84056383,2.3623202,0.9952238,1.0500216,0.0
0.0,2.780002,0.0,0.0,2.7364063,1.4459757,0.0,0.0,0.0,0.0,1.4798698,0.0,0.4172904,0.0,0.11933497,0.087302454,0.0,1.0465341,0.028454067,0.0,0.0,0.0,2.6145658,0.0,0.0,0.0,0.0,1.5704722,2.9928377,1.3659714,1.335023,0.0
0.0,1.9958977,0.0,0.0,2.429055,1.3104798,0.4708281,0.52510494,0.0,0.26156777,1.0305527,0.1419996,0.72165614,0.075661495,0.6999658,0.51117516,0.0,1.2058234,0.60693365,0.0,0.17207111,0.0,2.6323574,0.0,0.17355543,0.06450185,0.40201154,0.91491115,2.1473937,1.5461547,0.8916943,0.2856262
0.46598372,1.9952782,0.0,0.0,1.7030268,1.3321975,0.067728944,0.5199674,0.0,0.34094077,1.201544,0.0,0.37087232,0.49184552,0.58107203,0.267983,0.0,0.690633,0.78113824,0.0,0.6819439,0.0,2.2406852,0.0,0.8984043,0.024877306,0.3963315,1.15716,2.1929014,0.88023645,0.7544539,0.0
0.7376376,0.3837259,0.0,0.0,0.31712216,0.2398055,0.9135813,2.0081782,0.0,0.92909294,0.17022277,1.4368597,1.1102018,0.8403857,1.3114476,1.7512425,0.0,0.93104005,1.3735276,0.0,1.9726541,0.0,0.3497313,0.0,1.3616525,1.6633507,1.9128737,0.31826973,0.6008868,0.032109242,0.151549,1.4607118
2.1768558,0.0,0.0,0.0,0.0,0.0,1.6826131,3.256485,0.0,1.8471006,0.0,2.03844,1.7826604,1.3401082,2.1874154,2.0909472,0.0,0.68034893,1.7920965,0.0,2.794303,0.0,0.0,0.0,3.1463768,3.029243,3.1608791,0.0,0.0,0.0,0.0,2.3979309
1.4547122,0.42125103,0.0,0.0,0.45058542,0.93423676,1.0537962,2.336044,0.0,1.3753328,0.47464162,1.506715,1.3378639,0.6813427,1.2214948,1.3907832,0.0,1.1298943,1.1055559,0.0,1.8586916,0.0,0.80467355,0.0,1.8836062,1.864772,1.920442,0.7264476,0.6263892,0.0,0.0,1.4620384
1.6705626,0.0,0.0,0.0,0.2867313,0.28942573,1.1555116,2.811031,0.0,1.3699753,0.34806985,1.3297702,0.96615505,1.0130556,1.114906,2.059,0.0,0.84917015,2.108063,0.0,2.280599,0.0,0.2522967,0.0,2.641245,2.4437542,2.8516312,0.07283421,0.5968336,0.0,0.43067172,1.7337412
0.18516305,1.6657066,0.0,0.0,2.0071065,1.2340449,0.6480738,0.7215954,0.0,0.71452767,0.8244686,0.29143426,0.3964385,0.056194413,0.4553863,0.5293273,0.0,1.3221105,0.8600332,0.0,0.3073677,0.0,2.1957905,0.0,0.19069058,0.72758293,0.50290453,0.55578357,1.4300789,1.1908306,0.5572778,0.1529474
1.6814162,0.30013183,0.0,0.0,0.53323543,0.3724698,1.3202043,2.5065446,0.0,2.109461,0.0,2.2160227,0.9193574,0.773489,1.4587078,1.5417522,0.0,1.1610726,1.2530161,0.0,2.4493833,0.0,0.23793548,0.0,2.7187955,2.2634163,2.3222318,0.03636463,0.35887256,0.0,0.0,1.5101522
0.067876376,2.5450552,0.0,0.0,2.4497635,1.4221259,0.07238845,0.06900844,0.0,0.095999435,1.0919148,0.17875445,0.8012962,0.0,0.063516416,0.0,0.0,1.4147762,0.0,0.0,0.0,0.0,2.1622593,0.0,0.07935209,0.0,0.0,1.3277197,2.056115,1.5351487,0.4514121,0.0
0.33329615,2.4064183,0.0,0.0,2.3919895,1.3851612,0.25526297,0.5450963,0.0,0.0,1.1663631,0.8262703,0.95641917,0.0,0.06531135,0.38707012,0.0,1.3075042,0.0,0.0,0.06729378,0.0,1.8532416,0.0,0.4500019,0.0,0.40068606,1.3684056,1.9323865,1.690672,0.6652715,0.56644934
1.3952047,0.0,0.0,0.0,0.0,0.23773398,1.0718939,2.364281,0.0,1.5575807,0.0,1.382933,1.3913425,0.8029065,1.3830553,1.5604773,0.0,1.0216434,1.3641406,0.0,2.0093567,0.0,0.39790967,0.0,1.761522,2.3616908,2.0036306,0.0,0.08302545,0.0,0.0,1.5060679
1.5208293,0.0,0.0,0.0,0.0,0.0,1.2595706,2.7547503,0.0,1.7722743,0.0,1.9934746,1.4650795,1.1504512,1.8252057,1.7255903,0.0,0.8246741,1.4749718,0.0,2.3518908,0.0,0.0,0.0,2.3148413,2.65815,2.52675,0.0,0.0,0.0,0.0,2.0543578
0.0,2.3537912,0.0,0.0,2.4374845,1.7012442,0.16329008,0.23617691,0.0,0.0,1.4261872,0.0,0.6053481,0.0,0.20185962,0.40344042,0.0,1.4237305,0.4680445,0.0,0.0,0.0,2.5791152,0.0,0.0,0.0,0.23515078,1.6733547,2.5217412,1.6635529,0.95734584,0.31570658
0.09086553,1.7535992,0.0,0.0,2.0741775,1.0130484,0.503912,0.41680783,0.0,0.41297895,1.0844033,0.19982684,0.93928015,0.0,0.78348225,0.7567296,0.0,1.2822443,0.5864393,0.0,0.16136396,0.0,2.2649434,0.0,0.31631345,0.3932421,0.5697585,0.78979605,2.1289499,1.3783088,1.0202358,0.2624701
1.2892656,0.0,0.0,0.0,0.44749683,0.25647038,1.4314075,2.7899044,0.0,1.4908105,0.16805704,1.2499858,0.869909,0.9015353,1.191503,1.8549892,0.0,1.0029495,2.1922345,0.0,2.045014,0.0,0.22568583,0.0,2.0650272,2.5215755,2.6894603,0.0,0.08739548,0.0,0.05822434,1.842038
0.04256693,2.431779,0.0,0.0,2.3960583,1.8253301,0.22297767,0.53742945,0.0,0.32485956,1.2742363,0.24592167,0.4107262,0.0,0.46698,0.5514262,0.0,1.2824816,0.5733854,0.0,0.12691881,0.0,2.7744453,0.0,0.40155107,0.0,0.3542633,1.5085357,2.3899293,1.178304,0.8485958,0.23281756
0.6004568,2.9441085,0.0,0.0,2.577613,1.5590495,0.31301874,0.1486705,0.0,0.0,1.4094018,0.41438884,0.8285444,0.1552913,0.0,0.6218634,0.0,1.291241,0.18844184,0.0,0.44821477,0.0,2.1374273,0.0,0.31290406,0.0,0.9756262,1.5609101,2.5222194,1.8833443,1.0540757,0.15447542
1.2103878,0.0,0.0,0.0,0.4364826,0.0,0.86771524,1.9376541,0.0,1.242101,0.07617981,1.3145642,1.227267,0.9155067,1.172887,1.3085613,0.0,0.6427253,1.0711048,0.0,1.7457545,0.0,0.0,0.0,1.6937833,1.9879289,2.0080206,0.0,0.306889,0.0,0.0,1.6429484
0.7630932,1.9785576,0.0,0.0,1.8689878,0.5113725,0.0779447,0.42988133,0.0,0.0,1.2791923,0.28647184,0.7754927,0.3666136,0.0,0.86046267,0.0,0.69054174,0.58358,0.0,0.5639335,0.0,1.0035176,0.0,0.6478747,0.27956983,1.1977104,1.3332912,2.1213648,1.2989928,0.86582315,0.46679825
0.7372157,1.3528615,0.0,0.0,1.6577144,1.5258971,0.99082804,1.3691615,0.0,1.8228849,0.19613169,1.0145041,0.98346156,0.0,1.0643682,0.98272294,0.0,1.8207746,0.43241602,0.0,0.52654237,0.0,1.7636749,0.0,0.8880966,1.4746652,1.0755905,0.43402803,1.2839983,0.0,0.0,0.42160365
1.6931361,0.0,0.0,0.0,0.0,0.0,1.4827098,3.070806,0.0,1.6400692,0.0,2.328173,1.379004,1.3165727,1.988515,2.055199,0.0,0.7270987,1.6462864,0.0,2.9225116,0.0,0.0,0.0,2.6966643,2.8280506,3.0181513,0.0,0.0,0.0,0.0,2.4823515
0.105081476,2.2022765,0.0,0.0,2.7828035,1.1457994,0.0,0.44859642,0.0,0.0,1.2120856,0.30811417,0.37063396,0.15174127,0.0,0.370252,0.0,1.0582576,0.6264586,0.0,0.73777777,0.0,2.1142445,0.0,0.08205218,0.0,1.2752005,1.2176517,2.6278248,1.6071833,1.2559744,1.0110205
