emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.13703182,0.0,0.47388506,2.6683052,1.7346605,1.7435226,0.50107896,2.22086,0.0,0.0,0.0,1.269638,0.4875887,0.0,0.0,0.0,0.0,1.3645086,2.4109104,0.88564646,0.0,0.59881383,2.6199813,0.37930283,0.0,2.8195963,1.7455702,0.88232875,0.88983613,1.4690114,0.0,3.8362687
0.8398852,0.0,0.3815173,2.8752248,1.2857361,0.94693416,1.3892642,2.937482,0.0,0.0,0.0,2.2092264,1.8939685,0.0,0.0,0.0,0.0,1.9683269,1.0020586,1.4681219,0.0,0.95187366,1.284983,1.2811459,0.0,1.8247609,0.5631455,1.6897209,1.5879321,0.83285844,0.0,2.5122216
0.8596807,0.0,0.26834333,3.1222842,0.71234965,0.50799274,1.611874,3.0712001,0.0,0.0,0.0,2.4465137,2.0748045,0.0,0.0,0.0,0.0,2.2604468,0.86563057,1.7615843,0.0,1.1809635,1.0748563,1.3438742,0.0,1.5048866,0.27253735,2.0388193,1.7004743,0.39372405,0.0,2.2917414
1.4706771,0.0,0.40328836,3.7237077,0.4985929,0.0,2.3378348,4.057972,0.0,0.0,0.0,3.1426082,3.0253682,0.0,0.0,0.0,0.0,2.5053096,0.0,2.100803,0.0,2.054522,0.2185317,2.224158,0.0,0.09572629,0.13513882,3.1622832,1.8740809,0.0,0.0,1.2048475
0.0,0.0,1.1504207,2.1699982,1.9146218,2.5453355,0.032170564,1.828043,0.0,0.0,0.0,0.6949547,0.31852472,0.0,0.0,0.0,0.0,1.0968838,2.9321458,0.094009876,0.0,0.0,3.4727516,0.0,0.0,3.8553007,2.1462545,0.15578985,0.62149835,1.9328147,0.0,4.6775928
1.6526746,0.0,0.7017224,3.048533,0.46759418,0.0,2.3115153,3.705488,0.0,0.0,0.0,2.8451233,2.9295664,0.0,0.0,0.0,0.0,2.133086,0.0,1.4989741,0.0,1.8889698,0.10839359,1.5544794,0.0,0.0,0.0,2.658872,1.562299,0.0,0.0,0.20935473
0.7194014,0.0,1.1298972,2.5992289,0.71769404,0.18606,1.6770931,3.483213,0.0,0.0,0.0,2.3133156,2.572017,0.0,0.0,0.0,0.0,1.8915982,0.32043487,0.96633863,0.0,1.3167295,0.9604067,1.3258412,0.0,0.1848338,0.6871895,1.974356,1.4919305,0.0,0.0,0.6103616
0.0,0.0,0.7195058,1.8998215,1.8459032,2.5456412,0.0,1.7989963,0.0,0.0,0.0,0.8881753,0.2764091,0.0,0.0,0.0,0.0,0.62086064,3.1565237,0.26451516,0.0,0.0,3.4618924,0.0,0.0,3.8776448,2.0152905,0.0,0.4599232,1.9001548,0.0,4.327699
0.82159275,0.0,0.5206877,2.9506478,0.59950155,0.88504523,1.2741332,2.8172698,0.0,0.0,0.0,2.0007477,1.5562232,0.0,0.0,0.0,0.0,2.125931,1.1042081,1.4232011,0.0,1.014317,1.3532854,0.8800187,0.0,1.7587185,0.5300916,1.7166749,1.6628597,0.6937877,0.0,2.6162279
0.2555069,0.0,0.6306809,2.582394,1.4952261,2.0337312,0.4460272,2.3241088,0.0,0.0,0.0,1.3600315,0.71459484,0.0,0.0,0.0,0.0,1.5700977,2.6516144,0.80144155,0.0,0.0438416,3.1531262,0.2833591,0.0,3.3164232,1.6129513,0.6815539,0.95250297,1.2766716,0.0,4.3329105
0.77949524,0.0,0.46093023,3.0915787,1.2133917,1.0281259,1.255246,3.028062,0.0,0.0,0.0,2.117866,1.4439646,0.0,0.0,0.0,0.0,1.8783317,1.3492612,1.387532,0.0,0.9796725,1.5674115,1.058899,0.0,1.6806254,1.0581609,1.3700944,1.6188354,0.99334437,0.0,2.6001534
1.8270785,0.0,0.15434027,4.1137686,0.5790113,0.0,2.6426048,4.170082,0.0,0.0,0.0,3.4864783,3.286767,0.0,0.0,0.0,0.0,2.6774323,0.0,2.203469,0.0,2.6092129,0.0,2.3640466,0.0,0.0,0.0,3.5940506,1.5618255,0.0,0.0,0.7730189
0.9178948,0.0,0.3862151,3.5602298,1.0819056,1.0863047,1.6654023,3.2908487,0.0,0.0,0.0,2.4520183,1.912405,0.0,0.0,0.0,0.0,2.1916857,1.8413475,1.8020052,0.0,0.5732881,1.9171791,1.3012393,0.0,1.9655156,0.8469579,1.7035521,1.5042908,0.75138736,0.0,3.0091822
0.24089864,0.0,0.7819427,2.1910727,0.90313256,1.4311357,0.40066484,2.1865778,0.0,0.0,0.0,1.2360306,1.2751641,0.0,0.0,0.0,0.0,1.3641281,1.9677446,0.5833751,0.0,0.6197265,2.1286492,0.59134895,0.0,2.427842,1.3188187,1.1069878,0.5971151,1.0909381,0.0,3.2456243
0.35584107,0.0,0.67599094,2.2258587,1.263881,1.9101477,0.4891179,2.4403055,0.0,0.0,0.0,1.3424888,0.70597416,0.0,0.0,0.0,0.0,1.4697381,2.1776416,0.70079243,0.0,0.20650482,2.664925,0.25512642,0.0,3.2774632,1.2387189,0.78726417,0.98366237,1.2194556,0.0,3.9509797
0.9283536,0.0,0.6011628,2.2355938,0.7739922,0.83698964,0.99892604,3.0750356,0.0,0.0,0.0,1.8464873,1.2511411,0.0,0.0,0.0,0.0,1.53842,0.80563927,0.9791239,0.0,1.1627512,1.2087723,0.6934201,0.0,0.9915121,0.5241022,1.5540987,1.140229,0.5084132,0.0,1.9061604
1.1149718,0.0,0.27566266,3.4053369,0.92967975,0.50902903,2.0973175,3.412967,0.0,0.0,0.0,2.721971,1.8271291,0.0,0.0,0.0,0.0,2.2480686,0.8350786,1.8420594,0.0,1.2903944,1.5567628,1.5633744,0.0,1.1206684,0.6002019,2.3869998,1.8835024,0.0497783,0.0,2.172021
0.946902,0.0,0.15671432,3.3196323,1.1755408,0.61109555,1.9695094,3.0271358,0.0,0.0,0.0,2.475032,2.0336363,0.0,0.0,0.0,0.0,2.3010318,0.7753529,1.6630394,0.0,0.9817265,1.2176079,1.7478435,0.0,0.9607335,0.44928277,1.9519376,1.5438734,0.20468025,0.0,1.8867998
0.71367997,0.0,0.49766278,2.93164,1.6162806,1.2608213,1.4714911,2.4022965,0.0,0.0,0.0,1.8723903,1.8588943,0.0,0.0,0.0,0.0,1.6346076,1.5343696,1.0758564,0.0,0.6603416,1.8617334,1.1016401,0.0,1.9783635,0.86781144,1.4132365,0.92792714,0.96728647,0.0,2.3887343
1.2412556,0.0,0.2428596,3.3001823,0.81096464,0.63237685,1.7135447,3.5219717,0.0,0.0,0.0,2.663707,2.0928009,0.0,0.0,0.0,0.0,2.0963342,0.63720655,1.7477795,0.0,1.4432307,0.77460116,1.500703,0.0,0.736177,0.4865788,1.8027043,1.9425364,0.38227493,0.0,1.4682981
1.4629155,0.0,0.0,3.5265307,1.013775,0.89611155,2.005788,3.7275348,0.0,0.0,0.0,2.7665472,1.5773085,0.0,0.0,0.0,0.0,2.3816288,1.1429821,2.267259,0.0,1.6182295,1.4420977,1.7298691,0.0,1.7393891,0.40988255,2.2460616,1.6886828,0.57179487,0.0,2.8687243
0.55365545,0.0,0.2175895,2.2460024,1.1820844,1.4569266,0.8813319,2.1108968,0.0,0.0,0.0,1.7085884,1.0798868,0.0,0.0,0.0,0.0,1.5069504,1.7314031,1.1911933,0.0,0.2753818,2.222443,0.73059446,0.0,2.5644662,0.63878965,1.0057914,1.0081778,0.57707745,0.0,3.0409074
0.48135725,0.0,0.6991627,2.2929373,0.9592761,1.1286935,0.69219595,2.5106497,0.0,0.0,0.0,1.7156565,1.2370732,0.0,0.0,0.0,0.0,1.4831328,1.40183,1.0819503,0.0,0.8119168,1.7152575,0.6678875,0.0,2.1653314,0.93803245,1.264002,1.3567429,0.8587735,0.0,2.8871942
0.59289354,0.0,0.29628825,2.591875,1.6567061,1.8750865,0.8218041,2.536601,0.0,0.0,0.0,1.5670347,0.5375813,0.0,0.0,0.0,0.0,1.3751321,2.279569,1.096404,0.0,0.50955695,2.730766,0.7110717,0.0,2.8761919,1.4506819,0.916599,0.8143532,1.3023067,0.0,3.9469585
0.6383673,0.0,0.6471494,2.1204176,0.6522838,1.332026,0.6622416,2.3820953,0.0,0.0,0.0,1.2658296,0.83347124,0.0,0.0,0.0,0.0,1.3175497,1.7057228,0.6453158,0.0,0.72489935,1.9620727,0.4434193,0.0,1.8609786,1.1041176,1.2397517,0.48735595,0.9271594,0.0,2.9694428
0.350163,0.0,0.51202524,3.3940797,1.3152192,1.3557816,1.5923184,3.5375147,0.0,0.0,0.0,2.2940576,1.7286499,0.0,0.0,0.0,0.0,2.2869544,1.9810984,1.5310782,0.0,0.8905349,2.1087544,1.0326934,0.0,1.9509959,1.1258366,1.560275,1.5119328,0.84184754,0.0,2.8949618
0.0,0.0,1.529267,1.8946803,1.7309074,2.3456652,0.0,1.8502681,0.0,0.0,0.0,0.7508285,0.58819133,0.0,0.0,0.0,0.0,0.77050084,2.8848033,0.0,0.0,0.03305179,3.2272375,0.0,0.0,3.9467075,1.9629587,0.42410553,0.4312681,2.1379545,0.0,4.501523
1.0833048,0.0,0.86326444,3.0185347,1.020731,0.4852276,1.846374,3.2509675,0.0,0.0,0.0,2.5539474,1.9465272,0.0,0.0,0.0,0.0,1.6319346,0.7076794,1.5566549,0.0,1.6413057,0.98679876,1.4420147,0.0,0.9413941,0.52855337,2.5821083,1.2049574,0.5444316,0.0,1.9194559
1.1225451,0.0,0.4041512,2.7559404,1.1324248,0.9933171,1.4099445,3.3764849,0.0,0.0,0.0,2.082759,1.1097884,0.0,0.0,0.0,0.0,1.7185047,1.0432881,1.4088979,0.0,1.3162129,1.5583072,0.90890074,0.0,1.3962085,0.56300807,1.7537915,1.2389576,0.62517226,0.0,2.484775
0.6271661,0.0,1.2833247,2.2202744,0.83310044,0.5960797,1.2612811,2.9712121,0.0,0.0,0.0,1.9062436,2.1978116,0.0,0.0,0.0,0.0,1.5590222,0.63036704,0.6638329,0.0,0.9661827,1.2854277,0.9398596,0.0,0.68534285,0.89041096,1.6929845,1.1965237,0.18549922,0.0,1.09308
1.1957158,0.0,0.22008133,3.05063,0.9305454,0.7355342,1.4818436,3.5327296,0.0,0.0,0.0,2.5547175,1.3657309,0.0,0.0,0.0,0.0,2.1331303,0.84600943,1.9464606,0.0,1.3618393,1.396868,1.3693312,0.0,1.2474686,0.8431286,1.6223766,2.0334733,0.3592082,0.0,2.3178525
1.1034124,0.0,0.26659322,3.110424,0.61074096,0.8001246,1.6071352,3.1515558,0.0,0.0,0.0,2.1765685,1.5687016,0.0,0.0,0.0,0.0,1.7806028,1.1519977,1.3235662,0.0,1.1687183,1.1687988,1.0449669,0.0,1.1024361,0.63194495,1.8681129,1.2665801,0.6501782,0.0,2.0295205
1.5133735,0.0,0.4970324,3.242877,0.45700872,0.20843892,2.050314,3.8844287,0.0,0.0,0.0,2.895045,2.6109247,0.0,0.0,0.0,0.0,2.1369064,0.12734933,1.7438474,0.0,1.9339118,0.5858842,1.8310915,0.0,0.21094993,0.39072126,2.5850103,1.8766457,0.045369316,0.0,0.92474127
0.1417562,0.0,0.51476455,3.1272297,1.3061235,1.619856,1.1181904,2.980649,0.0,0.0,0.0,1.785478,1.4099207,0.0,0.0,0.0,0.0,1.9280885,2.4309733,1.1280965,0.0,0.26999062,2.6385717,0.90463054,0.0,2.4669988,1.4796187,1.1505815,1.0459781,0.97983503,0.0,3.5190372
0.43469396,0.0,0.626088,2.624119,1.72172,1.9705997,0.8264216,2.4113026,0.0,0.0,0.0,1.5617055,1.1303935,0.0,0.0,0.0,0.0,1.4974049,2.3674064,0.75711834,0.0,0.20330441,2.7121153,0.4534038,0.0,3.0102336,1.1022234,0.9239246,0.5539161,1.2075706,0.0,3.8686013
1.6689264,0.0,0.0,3.711122,0.40461928,0.0,2.4658341,4.1467056,0.0,0.0,0.0,3.2331781,2.3124602,0.0,0.0,0.0,0.0,2.7271287,0.027197465,2.4038167,0.0,1.9519271,0.3537219,1.8774877,0.0,0.0,0.0,2.5144072,2.2038777,0.0,0.0,0.8221604
0.2778255,0.0,0.6718246,2.5046468,1.3429184,1.9044316,0.9371902,2.4518466,0.0,0.0,0.0,1.2928805,0.9281381,0.0,0.0,0.0,0.0,1.8584154,2.2576163,0.72232366,0.0,0.07483533,2.8019319,0.33677533,0.0,3.1036193,1.1554983,0.8561562,0.83935106,1.1544075,0.0,3.907177
1.8251287,0.0,0.6319004,3.1981392,0.42915738,0.0,2.263162,4.000977,0.0,0.0,0.0,3.024481,2.8471625,0.0,0.0,0.0,0.0,2.050246,0.0,1.5511981,0.0,1.9284701,0.0,1.6879351,0.0,0.0,0.0,2.5916278,1.6293604,0.0,0.0,0.0
1.062239,0.0,0.5554073,2.5815697,0.791612,0.8251916,1.1044054,3.2017126,0.0,0.0,0.0,1.9630115,1.542,0.0,0.0,0.0,0.0,1.7101266,0.9113562,0.99190545,0.0,1.2385589,1.3593665,0.79026455,0.0,0.86618626,0.66323614,1.5812533,1.1159679,0.5375798,0.0,1.9086229
0.72196835,0.0,0.390386,3.222166,1.0578697,0.824572,1.6264108,2.8667927,0.0,0.0,0.0,2.2218487,1.9670775,0.0,0.0,0.0,0.0,2.144522,1.1549513,1.4436963,0.0,1.1918697,1.3034247,1.3032575,0.0,1.678268,0.45771977,1.9457983,1.3522582,0.57461303,0.0,2.4183967
1.5379442,0.0,0.35163665,3.680478,0.7695285,0.07087134,2.2470965,3.840411,0.0,0.0,0.0,3.009712,2.1367722,0.0,0.0,0.0,0.0,1.9891391,0.37257028,1.9764723,0.0,1.9729755,0.6999683,1.6765598,0.0,0.3303596,0.4545101,2.635433,1.7043942,0.29428503,0.0,1.4674733
0.5870222,0.0,0.23512256,2.2501748,1.2760886,1.5244871,0.54305357,2.4078226,0.0,0.0,0.0,1.3633194,0.47347558,0.0,0.0,0.0,0.0,1.2436703,1.6752746,0.7607789,0.0,0.845094,2.0841718,0.4153211,0.0,2.2665875,1.3035119,0.9901196,1.1063819,1.0253153,0.0,3.1347487
0.8459186,0.0,0.2684548,3.0538006,1.1158199,1.1696801,1.3937601,3.3195941,0.0,0.0,0.0,2.4996681,1.7436016,0.0,0.0,0.0,0.0,2.0561752,1.3270228,1.6958975,0.0,0.8698279,1.7033063,1.1308235,0.0,1.9844043,0.7269111,1.4215497,1.8977233,0.6007279,0.0,2.6860445
0.0,0.0,1.0391847,2.050829,1.7189978,2.586322,0.0,2.060631,0.0,0.0,0.0,0.9323235,0.38435024,0.0,0.0,0.0,0.0,0.90392905,3.1763604,0.25179517,0.0,0.0,3.6335177,0.0,0.0,4.0246787,1.872369,0.1703485,0.55938303,1.930061,0.0,4.636114
1.4173836,0.0,0.320112,3.4618511,1.3942802,1.3514137,1.696864,3.363729,0.0,0.0,0.0,2.4292507,1.6031957,0.0,0.0,0.0,0.0,1.817845,1.7479751,1.5917658,0.0,1.2313273,2.0514734,1.1835434,0.0,2.5309937,0.5884423,2.0810437,1.244551,1.2081155,0.0,3.343369
0.8676556,0.0,0.25130165,2.8404477,1.1963556,1.4678118,1.1771183,2.830811,0.0,0.0,0.0,1.7384368,0.70600647,0.0,0.0,0.0,0.0,1.6841378,1.7407514,1.1482592,0.0,0.89849913,2.2778525,0.7961134,0.0,2.5367987,1.2093816,1.4502776,1.2840035,1.0370444,0.0,3.58818
0.2712423,0.0,0.7473984,2.5718489,1.3799231,1.9327397,0.46129856,2.4917903,0.0,0.0,0.0,1.2710123,0.74337035,0.0,0.0,0.0,0.0,1.6419702,2.3678608,0.7300556,0.0,0.3380835,2.8774898,0.19539008,0.0,3.2040436,1.505777,0.82698685,1.1118743,1.4343662,0.0,4.1383333
1.1356257,0.0,1.1003691,2.3670926,0.66303337,0.7388375,1.1926861,2.5690079,0.0,0.0,0.0,1.9752078,2.3348606,0.0,0.0,0.0,0.0,1.4007502,0.89662266,0.9237782,0.0,1.1990163,1.3358029,1.0344318,0.0,0.9239954,0.34540984,1.9986765,0.5193688,0.47859097,0.0,1.6698579
1.1688541,0.0,0.34788692,2.7099576,0.9060262,1.0238837,1.4734478,3.235613,0.0,0.0,0.0,2.273063,1.461361,0.0,0.0,0.0,0.0,2.0354416,0.9478717,1.6091893,0.0,1.1403463,1.5383244,0.9461908,0.0,1.9173808,0.24106987,1.7837523,1.6496199,0.49811366,0.0,2.6353397
0.86466247,0.0,0.6388564,2.857147,1.1544232,1.0006592,1.4012707,3.3788366,0.0,0.0,0.0,2.4715433,1.8574904,0.0,0.0,0.0,0.0,1.6910313,1.173229,1.4009563,0.0,1.3744719,1.5265902,1.032635,0.0,1.4539108,0.45625484,2.0382068,1.1824069,0.51413643,0.0,2.1940198
0.0,0.0,1.027067,2.41791,2.2289171,2.6269674,0.377786,2.1589966,0.0,0.0,0.0,1.0237411,0.69280183,0.0,0.0,0.0,0.0,1.3719076,3.0487761,0.21665716,0.0,0.0,3.508368,0.10582867,0.0,4.008781,2.0957391,0.36117157,0.55528504,1.7450742,0.0,4.8052816
1.0992044,0.0,0.58501565,2.7472098,0.54647446,0.50995153,1.4176122,2.83891,0.0,0.0,0.0,2.0225523,1.5815284,0.0,0.0,0.0,0.0,1.6530533,0.7884155,1.3803272,0.0,1.2896373,0.8924746,1.2382967,0.0,0.5808151,0.72546715,1.7797817,1.1152409,0.68984586,0.0,1.6929399
0.0,0.0,0.7663295,2.562101,1.7070934,2.2569351,0.30724683,2.4239054,0.0,0.0,0.0,1.2999537,0.89668715,0.0,0.0,0.0,0.0,1.5087552,2.8800218,0.49857068,0.0,0.29687953,3.22993,0.0,0.0,3.7515662,1.6543543,0.59500676,0.94838256,1.5459476,0.0,4.3540134
1.0362426,0.0,0.34650505,3.4080877,1.1100707,0.9283778,1.8261229,3.6482496,0.0,0.0,0.0,2.6294348,2.069947,0.0,0.0,0.0,0.0,2.44183,1.0725008,1.6415153,0.0,1.2527956,1.5350059,1.2734187,0.0,1.5457842,0.41394386,2.1123388,1.6542513,0.33585533,0.0,2.4730105
1.0397646,0.0,0.06622111,3.565748,1.0693305,0.6772856,1.8750985,3.5793347,0.0,0.0,0.0,2.5622742,1.9895798,0.0,0.0,0.0,0.0,2.4983172,0.90085363,1.7905676,0.0,1.7390716,1.246651,1.7386959,0.0,1.0727644,0.36399478,2.3575222,1.6272491,0.26544425,0.0,2.1944
0.6064531,0.0,0.3603375,2.708303,1.2670225,0.94886637,1.3552881,2.2439246,0.0,0.0,0.0,1.8467871,1.540386,0.0,0.0,0.0,0.0,1.8863606,1.1726046,1.2631639,0.0,0.49162698,1.6915379,1.2865044,0.0,1.8234696,0.6126454,1.5477036,1.2074662,0.388806,0.0,2.6313837
0.62358993,0.0,0.99046946,2.406825,1.7949605,1.6140938,0.93564904,2.0121136,0.0,0.0,0.0,1.4862645,1.3766704,0.0,0.0,0.0,0.0,0.879567,1.8921067,0.58009136,0.0,0.5482504,2.2750382,0.5780671,0.0,2.3917108,1.2900659,1.194235,0.4887964,1.4207295,0.0,2.7673929
1.4633632,0.0,0.048433892,3.418107,0.5201996,0.12274076,2.3762126,3.9071453,0.0,0.0,0.0,2.8780344,2.238606,0.0,0.0,0.0,0.0,2.3466256,0.28833187,1.9901507,0.0,1.9751348,0.44562104,1.6294256,0.0,0.29011253,0.0,2.5922565,1.5921477,0.11925347,0.0,1.1201942
1.24734,0.0,0.1044861,3.1504602,0.73531353,0.45759144,1.8691465,3.929762,0.0,0.0,0.0,2.851858,1.9005061,0.0,0.0,0.0,0.0,2.2108963,0.5027454,1.8171567,0.0,1.718995,1.0711685,1.5212393,0.0,0.6430306,0.14075102,2.4483616,1.6290642,0.0,0.0,1.7843413
0.2585484,0.0,0.30173004,2.8316298,1.1491313,1.638072,0.8278898,2.6114826,0.0,0.0,0.0,1.4978845,0.6587635,0.0,0.0,0.0,0.0,1.7314711,2.539286,1.2583356,0.0,0.38939446,2.724928,0.728929,0.0,2.8193924,1.6569526,0.90546197,1.1211783,1.1791517,0.0,3.916359
0.53464216,0.0,0.5340344,2.2198257,1.8887341,2.4978368,0.4740388,2.272059,0.0,0.0,0.0,1.2769527,0.4249281,0.0,0.0,0.0,0.0,1.0372763,2.6773732,0.49375415,0.0,0.03215897,3.3068423,0.2016816,0.0,3.7160647,1.5486996,0.61362463,0.52499187,1.5872617,0.0,4.3794327
0.083873905,0.0,0.7954414,2.1955209,1.6333929,1.9436779,0.23507825,2.4478989,0.0,0.0,0.0,1.2913903,0.7697242,0.0,0.0,0.0,0.0,1.3467346,2.2044446,0.6530967,0.0,0.5083272,2.6135683,0.40642422,0.0,3.0729766,1.5339441,0.7859488,0.92819005,1.3458325,0.0,3.9331856
0.0,0.0,0.65950847,2.540813,1.6288321,2.1985939,0.47303727,2.397792,0.0,0.0,0.0,1.1883031,0.77535444,0.0,0.0,0.0,0.0,1.6365812,3.0879228,0.6744454,0.0,0.0,3.3567472,0.38159853,0.0,3.772351,1.7542586,0.6958453,0.59403485,1.398095,0.0,4.7337627
1.1011556,0.0,0.066437475,2.7144256,0.95497626,1.179504,1.2390637,2.8659883,0.0,0.0,0.0,2.0086286,0.7661944,0.0,0.0,0.0,0.0,1.7996557,1.3528568,1.5075562,0.0,0.795595,2.0522091,0.8468677,0.0,2.0357447,0.6392849,1.3101112,1.3819004,0.5718552,0.0,3.1385124
0.76335007,0.0,0.11526894,2.782596,1.3792784,0.9020534,1.2112411,2.8037002,0.0,0.0,0.0,2.1675763,1.230926,0.0,0.0,0.0,0.0,1.8641868,1.0922532,1.5454041,0.0,1.0551748,1.5855591,1.1802336,0.0,1.6891844,0.8789754,1.6166489,1.5515358,0.43344614,0.0,2.7043862
0.95708853,0.0,0.23966563,3.3124948,0.85377145,0.50100607,1.8216915,3.5156803,0.0,0.0,0.0,2.7643175,2.3055077,0.0,0.0,0.0,0.0,2.4131167,0.48057586,1.728426,0.0,1.6198355,0.9162543,1.5501558,0.0,1.103919,0.34768623,2.241927,2.0038402,0.02135356,0.0,1.8969191
1.2975199,0.0,0.0,3.3453426,0.61645013,0.37053683,2.1131184,3.4565454,0.0,0.0,0.0,2.9973068,2.2875242,0.0,0.0,0.0,0.0,2.572777,0.54903156,2.2023182,0.0,1.3195454,1.0414631,1.9466671,0.0,1.2771521,0.16703008,2.105325,2.0714,0.0,0.0,1.863028
0.41734877,0.0,0.568807,2.4391098,1.4610242,1.6342993,0.7929903,2.9409401,0.0,0.0,0.0,1.6205323,0.8043176,0.0,0.0,0.0,0.0,1.2526643,2.0574272,0.7896037,0.0,0.7667439,2.496859,0.88220745,0.0,2.423494,1.5343906,1.1097207,0.6609347,1.0286483,0.0,3.5213296
1.0052301,0.0,0.94921064,1.9821157,0.5271348,0.56427735,1.0561494,2.4412622,0.0,0.0,0.0,1.6117781,1.3671467,0.0,0.0,0.0,0.0,1.274426,0.5375579,0.77454823,0.0,0.7773553,1.089383,0.7022386,0.0,0.7218412,0.7449292,1.3183645,1.2478586,0.5125794,0.0,1.2385659
0.20257774,0.0,0.46169376,2.1644478,1.1479084,1.610955,0.6781932,2.3348842,0.0,0.0,0.0,1.4696043,0.6976321,0.0,0.0,0.0,0.0,1.431338,1.933688,0.90264535,0.0,0.2763247,2.4727447,0.4588452,0.0,2.7056477,1.1626205,0.846108,1.0130622,0.8885027,0.0,3.520832
0.19451478,0.0,0.4523183,2.1046047,1.4191282,1.9616895,0.58940876,2.4643734,0.0,0.0,0.0,1.5527793,0.8684011,0.0,0.0,0.0,0.0,1.1665658,2.357011,0.8125445,0.0,0.0,2.7581022,0.4573643,0.0,2.8725345,1.3779976,0.43949872,0.8009738,1.080456,0.0,3.439028
0.5669518,0.0,0.53461313,2.8549094,1.1236359,1.4014912,1.3845623,2.4715366,0.0,0.0,0.0,1.7710184,1.707832,0.0,0.0,0.0,0.0,1.85889,1.7091277,1.0223987,0.0,0.5026524,2.0431254,1.1094571,0.0,2.5061831,1.0238004,1.6498479,1.1215943,0.70499074,0.0,2.8362536
1.845765,0.0,0.30197358,3.1173997,0.43147612,0.18064381,2.140535,3.200962,0.0,0.0,0.0,2.4165251,1.5774837,0.0,0.0,0.0,0.0,1.6060356,0.4656986,1.6724993,0.0,1.4292713,1.0627503,1.4074028,0.0,0.39563945,0.43190688,2.243786,1.375928,0.3108569,0.0,1.2414478
0.5658855,0.0,0.6594732,2.4716873,1.8993285,2.0290456,0.8347865,2.787304,0.0,0.0,0.0,1.6336403,0.9341331,0.0,0.0,0.0,0.0,1.3856586,2.120969,0.76505995,0.0,0.62749606,2.6672819,0.5963408,0.0,3.140742,1.2385178,1.0535845,0.7155735,1.4870548,0.0,3.8961058
0.17626753,0.0,0.7163987,2.3141413,1.6565104,1.8225019,0.39795396,2.1425836,0.0,0.0,0.0,1.3864384,0.70365536,0.0,0.0,0.0,0.0,1.1181521,2.535507,0.82602787,0.0,0.18906796,2.7245102,0.3462592,0.0,3.2222302,1.4945222,0.6626218,0.74468565,1.5595707,0.0,3.9433484
0.73590976,0.0,0.5575868,2.782302,1.1170759,1.0061374,1.240951,3.0106902,0.0,0.0,0.0,2.0450256,1.3899515,0.0,0.0,0.0,0.0,1.8462889,1.0699931,1.3900254,0.0,1.2048917,1.5662861,0.98102635,0.0,1.6568007,0.69109774,1.5137892,1.5949621,0.7918957,0.0,2.4909782
0.0,0.0,0.685557,2.5505958,1.8525047,2.5062058,0.37092987,2.3570275,0.0,0.0,0.0,1.1295445,0.50626224,0.0,0.0,0.0,0.0,1.2813634,3.2277992,0.66708255,0.0,0.0,3.5263486,0.27234104,0.0,3.8408148,2.0752509,0.46480402,0.68922126,1.7771076,0.0,4.746859
0.36619893,0.0,0.70148575,2.591589,1.3779423,1.6492931,0.70662725,2.5726812,0.0,0.0,0.0,1.4151156,0.6497379,0.0,0.0,0.0,0.0,1.2042191,2.3490775,0.7625891,0.0,0.22267795,2.4861767,0.37103966,0.0,2.6941226,1.4541597,0.78687936,0.79372793,1.4540342,0.0,3.7191849
1.4515711,0.0,0.7589809,2.8822227,0.6188932,0.36231607,2.0154786,3.661343,0.0,0.0,0.0,2.6212828,2.6252947,0.0,0.0,0.0,0.0,2.2092867,0.14383593,1.2216158,0.0,1.7376091,0.7509265,1.1470395,0.0,0.42995128,0.0,2.4428504,1.3148267,0.0,0.0,1.0576494
0.07557694,0.0,0.732887,2.4004698,1.3994668,1.7087265,0.47760835,2.3413262,0.0,0.0,0.0,1.4558599,0.979147,0.0,0.0,0.0,0.0,1.5633551,2.221691,0.85837126,0.0,0.33402348,2.6264489,0.27659002,0.0,3.0224764,1.5212506,0.8185201,1.3195812,1.1998147,0.0,3.6449413
1.3035408,0.0,1.3565687,2.474707,1.2145855,1.2752473,1.048893,2.993755,0.0,0.0,0.0,2.2339463,1.8085151,0.0,0.0,0.0,0.0,1.4483618,1.0615985,0.8813883,0.0,0.9073869,1.8173327,0.4705517,0.0,2.6365309,0.548662,1.7955555,1.4540609,1.0686667,0.0,2.9747734
1.5804926,0.0,0.0,3.7846231,0.5211789,0.0,2.4903135,4.125913,0.0,0.0,0.0,3.36222,2.880382,0.0,0.0,0.0,0.0,2.6733477,0.0,2.20588,0.0,2.1753519,0.25869104,2.0366838,0.0,0.0,0.0,3.1134775,2.0705068,0.0,0.0,0.65767187
0.10243384,0.0,0.57554173,2.1341822,1.7784568,2.045464,0.41124615,1.9348981,0.0,0.0,0.0,1.1723393,0.43540728,0.0,0.0,0.0,0.0,1.2031782,2.4590042,0.6569748,0.0,0.0,3.1017933,0.41788635,0.0,3.3708413,1.428302,0.6281901,0.49470627,1.1987224,0.0,4.2615156
