emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.0,0.0,0.0,3.5422516,1.4950325,1.66986,0.0,0.0,0.7611589,1.0372049,1.4608251,0.0,1.3536274,0.49043268,0.76360476,0.0,0.0,1.191421,1.7628629,0.0,2.864063,0.0,0.0,0.0,1.2200112,0.0,0.0,1.4157845,3.2019856,0.0,0.80999815
0.0,0.0,0.0,0.0,1.5948684,0.0,1.6610032,0.0,0.0,0.9336052,0.19392212,2.6513906,0.0,2.9289603,1.5644401,2.4750102,0.0,0.0,0.42809758,0.3774853,0.0,1.9321237,0.0,0.0,0.0,2.5104754,0.0,0.0,1.8917133,1.9447403,0.0,1.3981717
0.0,0.0,0.0,0.0,2.9598112,1.1055833,1.8302734,0.0,0.0,1.0590545,0.41293755,1.9200917,0.0,1.7907711,0.87348354,1.1583399,0.0,0.0,1.1530346,1.1121958,0.0,2.5584068,0.0,0.0,0.0,1.6805823,0.0,0.0,1.7767795,2.7504716,0.0,1.1900237
0.0,0.0,0.0,0.0,0.9921486,0.0,1.8675306,0.0,0.0,0.32711577,0.045171726,2.525091,0.0,2.9084733,1.8407975,2.4443014,0.0,0.0,0.48500472,0.15581998,0.0,1.5550133,0.0,0.03601879,0.0,2.8389099,0.0,0.0,1.5866774,1.4641113,0.0,1.4310286
0.0,0.0,0.0,0.0,0.9921486,0.0,1.8675306,0.0,0.0,0.32711577,0.045171726,2.525091,0.0,2.9084733,1.8407975,2.4443014,0.0,0.0,0.48500472,0.15581998,0.0,1.5550133,0.0,0.03601879,0.0,2.8389099,0.0,0.0,1.5866774,1.4641113,0.0,1.4310286
0.0,0.0,0.0,0.0,1.4215904,0.0,1.3149295,0.0,0.0,0.10804221,0.0,1.6762314,0.0,2.2552578,1.599768,2.20946,0.0,0.0,0.76724494,0.67273086,0.0,1.8094475,0.0,0.11148888,0.0,1.5893385,0.0,0.0,0.0,1.3269122,0.0,0.98444533
0.0,0.0,0.0,0.0,1.443388,0.5506941,2.2595823,0.0,0.0,1.204807,0.46620584,2.6343436,0.0,2.1629841,1.0999317,1.8145603,0.0,0.0,0.2012375,0.48804644,0.0,2.0556624,0.0,0.0,0.0,2.301694,0.0,0.0,2.2078595,2.142561,0.0,1.1288831
0.0,0.0,0.0,0.0,1.9948766,0.22788459,1.6405671,0.0,0.0,0.82278734,0.31007946,2.1953166,0.0,2.039006,1.1224303,1.5363778,0.0,0.0,0.722802,0.74825406,0.0,2.016504,0.0,0.0,0.0,1.9647447,0.0,0.0,1.5623432,2.1470783,0.0,0.88338834
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,1.8208033,0.03560221,1.017872,0.0,0.0,1.0013751,0.0,2.2292185,0.0,2.478092,1.2067943,2.077221,0.0,0.0,0.7601977,0.6666513,0.0,2.1164415,0.0,0.0,0.0,1.9496882,0.0,0.0,1.0349022,1.9165984,0.0,1.012287
0.0,0.0,0.0,0.0,2.4368186,0.584805,2.2112813,0.0,0.0,0.5064208,0.3920985,2.3381906,0.0,2.2650168,0.8165034,1.6573288,0.0,0.0,0.64242816,0.60513145,0.0,2.8005428,0.0,0.0,0.0,2.0459507,0.0,0.0,1.1331085,2.338253,0.0,1.3402241
0.0,0.0,0.0,0.0,0.46436837,0.0,1.8548934,0.0,0.0,1.7852149,0.0,3.7267065,0.0,4.2957,2.050015,3.791416,0.0,0.0,0.39830512,0.0,0.0,1.875719,0.0,0.64731693,0.0,3.6047995,0.0,0.0,2.496785,1.3684155,0.0,1.9321578
0.0,0.0,0.0,0.0,1.2340847,0.0,2.3234165,0.0,0.0,1.3533025,0.0,3.532134,0.0,3.639411,1.7202065,2.9989643,0.0,0.0,0.6068842,0.0,0.0,2.081919,0.0,0.0,0.0,3.2736433,0.0,0.0,2.372291,1.5802226,0.0,1.8161737
0.0,0.0,0.0,0.0,1.1058848,0.0,2.2642953,0.0,0.0,1.1146969,0.0,3.5788193,0.0,3.893662,1.9497623,3.1843984,0.0,0.0,0.57101685,0.0,0.0,2.0154831,0.0,0.39025193,0.0,3.248638,0.0,0.0,2.0444744,1.7468396,0.0,1.7546129
0.0,0.0,0.0,0.0,2.8719807,0.47620463,1.7860858,0.0,0.0,1.27479,0.2562655,2.6269422,0.0,2.2071362,0.81391543,1.7869114,0.0,0.0,1.1407522,0.84380835,0.0,2.7340617,0.0,0.0,0.0,2.2069137,0.0,0.0,1.7146914,2.59028,0.0,1.4325496
0.0,0.0,0.0,0.0,1.3305738,0.0,2.3578098,0.0,0.0,1.5514734,0.0,3.7715063,0.0,3.5483134,1.6259483,2.945925,0.0,0.0,0.37348765,0.0,0.0,2.1146252,0.0,0.0,0.0,3.2629445,0.0,0.0,2.5262613,2.137284,0.0,1.9583025
0.0,0.0,0.0,0.0,1.8777555,0.285882,0.9453711,0.0,0.0,0.86418945,0.13114531,2.055131,0.0,2.2413733,1.1604798,1.9186182,0.0,0.0,0.6472531,0.5371954,0.0,2.0053685,0.0,0.0,0.0,1.985082,0.0,0.0,1.4189082,2.2017634,0.0,1.1504614
0.0,0.0,0.0,0.0,2.708916,0.9116247,1.4413968,0.0,0.0,1.3403189,0.23515686,1.9898127,0.0,1.3739158,0.3686632,1.3746623,0.0,0.0,0.81626284,0.8008073,0.0,2.8438458,0.0,0.0,0.0,1.4386632,0.0,0.0,1.0035912,2.3894613,0.0,1.2816179
0.0,0.0,0.0,0.0,1.9702893,0.79782563,2.291418,0.0,0.0,0.8217948,0.6820528,2.3504348,0.0,1.988809,0.8974488,1.5934767,0.0,0.0,0.4494091,0.8647041,0.0,2.295574,0.0,0.0,0.0,2.0862596,0.0,0.0,1.7438437,2.436773,0.0,0.95964634
0.0,0.0,0.0,0.0,1.8653961,0.0,2.1503444,0.0,0.0,1.5836107,0.0,3.4200225,0.0,3.126086,1.2937803,2.7397997,0.0,0.0,0.6273007,0.04247776,0.0,2.6049154,0.0,0.0,0.0,2.974537,0.0,0.0,2.1369483,1.9226224,0.0,2.0918705
0.0,0.0,0.0,0.0,1.0180839,0.0,2.0249195,0.0,0.0,1.1005726,0.0,3.0398169,0.0,3.6408186,1.8384473,3.0715222,0.0,0.0,0.75758785,0.33805236,0.0,1.5822095,0.0,0.30413252,0.0,3.2736888,0.0,0.0,2.1640086,1.1792071,0.0,1.59202
0.0,0.0,0.0,0.0,1.3876892,0.0,2.125973,0.0,0.0,1.4032642,0.104021,3.386412,0.0,3.0979087,1.6060586,2.7668455,0.0,0.0,0.57790536,0.0,0.0,2.1853886,0.0,0.0,0.0,2.973036,0.0,0.0,2.298472,2.1890118,0.0,1.8388433
0.0,0.0,0.0,0.0,3.6555982,1.1017492,1.6011367,0.0,0.0,1.2498745,0.60580504,1.8129364,0.0,1.3421342,0.49868536,1.1839207,0.0,0.0,1.0254864,1.330307,0.0,3.161816,0.0,0.0,0.0,1.2339418,0.0,0.0,1.1085645,2.8407733,0.0,1.1718582
0.0,0.0,0.0,0.0,1.6185316,0.0,1.6008238,0.0,0.0,1.0055412,0.13277148,2.8423858,0.0,2.864031,1.5405307,2.6261947,0.0,0.0,0.6028859,0.21029529,0.0,2.3974712,0.0,0.0,0.0,2.6242485,0.0,0.0,1.6821581,2.0472195,0.0,1.5269734
0.0,0.0,0.0,0.0,2.5326097,0.73012763,1.1961992,0.0,0.0,1.12514,0.3108423,2.1909223,0.0,1.8971827,0.7918135,1.6971922,0.0,0.0,0.84019846,0.72203237,0.0,2.5726523,0.0,0.0,0.0,1.955574,0.0,0.0,1.4144828,2.358669,0.0,1.1118661
0.0,0.0,0.0,0.0,1.1570042,0.0,1.3743334,0.0,0.0,0.124094844,0.0,1.9184858,0.0,2.4926572,1.3590189,2.1507616,0.0,0.0,0.9569641,0.06899026,0.0,1.6097499,0.0,0.16126147,0.0,2.161412,0.0,0.0,0.5864973,1.5784973,0.0,0.9449042
0.0,0.0,0.0,0.0,2.1040618,0.535334,2.0235243,0.0,0.0,1.116634,0.135563,3.0564322,0.0,2.6584783,1.1169398,2.0671415,0.0,0.0,0.3827303,0.0,0.0,2.5900624,0.0,0.0,0.0,2.5684454,0.0,0.0,2.0534492,2.267059,0.0,1.7869831
0.0,0.0,0.0,0.0,1.9067873,0.59158355,1.2197146,0.0,0.0,0.91732186,0.14036316,1.9629169,0.0,2.0013387,0.9844942,1.7025019,0.0,0.0,0.79391366,0.5328597,0.0,2.0059502,0.0,0.0,0.0,1.9716864,0.0,0.0,1.5432137,2.1633275,0.0,1.3261454
0.0,0.0,0.0,0.0,2.3389277,0.5636852,1.4442711,0.0,0.0,1.293485,0.32228774,2.5372522,0.0,2.183848,0.9079931,1.867441,0.0,0.0,0.88917345,0.45210853,0.0,2.6312697,0.0,0.0,0.0,2.1445866,0.0,0.0,1.6835383,2.3373387,0.0,1.4126064
0.0,0.0,0.0,0.0,2.0675035,0.69208187,2.1734216,0.0,0.0,0.77897227,0.44710112,2.6176622,0.0,2.7007043,1.2043276,1.7207268,0.0,0.0,0.6970698,0.646481,0.0,2.3407557,0.0,0.0,0.0,2.1491418,0.0,0.0,1.9891325,2.3416588,0.0,1.2104332
0.0,0.0,0.0,0.0,3.1899467,1.4620764,2.0355318,0.0,0.0,0.53358424,0.237119,2.3812673,0.0,2.0286555,0.83501756,1.3833501,0.0,0.0,0.9989299,1.0532761,0.0,3.216717,0.0,0.0,0.0,1.8673449,0.0,0.0,1.194908,2.8765836,0.0,1.5879956
0.0,0.0,0.0,0.0,2.977054,1.1999388,2.2153926,0.0,0.0,0.6825587,0.11164741,2.210408,0.0,1.8536783,0.8090532,1.3915647,0.0,0.0,1.0245019,1.021344,0.0,3.0926619,0.0,0.0,0.0,1.8400567,0.0,0.0,1.1331369,2.5547848,0.0,1.6164075
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,2.4805865,0.0,0.9143617,0.0,0.0,0.08437607,0.08945559,1.4658107,0.0,1.7203836,1.3134685,1.6360705,0.0,0.0,1.1412492,0.84793496,0.0,2.7275152,0.0,0.0,0.0,1.2486465,0.0,0.0,0.0,2.1042566,0.0,0.87791073
0.0,0.0,0.0,0.0,2.6131496,0.33486545,0.672216,0.0,0.0,1.155057,0.15172859,1.7260107,0.0,1.4002388,0.8372334,1.508542,0.0,0.0,0.9329458,0.938757,0.0,2.3561113,0.0,0.0,0.0,1.2434683,0.0,0.0,0.82608706,2.3014572,0.0,0.90821296
0.0,0.0,0.0,0.0,2.6543927,0.6014792,1.6561967,0.0,0.0,0.39225772,0.63162845,2.2415588,0.0,1.6083707,0.6727847,1.3883549,0.0,0.0,0.48780185,0.54216915,0.0,2.3385117,0.0,0.0,0.0,2.1219351,0.0,0.0,1.278676,2.5465927,0.0,1.3308563
0.0,0.0,0.0,0.0,3.2594845,0.3722266,1.7764351,0.0,0.0,0.93477756,0.82645833,2.0621512,0.0,1.876062,0.66943115,1.5995781,0.0,0.0,1.4569495,1.5509422,0.0,2.871322,0.0,0.0,0.0,1.670106,0.0,0.0,1.1119832,2.812577,0.0,1.0336587
0.0,0.0,0.0,0.0,2.57144,0.48977035,1.2596581,0.0,0.0,1.0040207,0.3194575,1.9390949,0.0,1.3382168,0.5859369,1.2583086,0.0,0.0,0.7345218,0.6862815,0.0,2.089011,0.0,0.0,0.0,1.591717,0.0,0.0,1.1914375,2.2956095,0.0,0.8406808
0.0,0.0,0.0,0.0,3.1347136,0.9640523,1.5990512,0.0,0.0,0.747034,0.7227188,1.7183138,0.0,1.4247664,0.36251268,1.2337918,0.0,0.0,1.2423799,1.2485769,0.0,2.9714773,0.0,0.0,0.0,1.3763978,0.0,0.0,0.78419787,2.9616544,0.0,1.0060273
0.0,0.0,0.0,0.0,2.9816823,0.6790778,1.6599199,0.0,0.0,1.2465551,0.13873777,2.2870438,0.0,1.5760641,0.49080926,1.4224528,0.0,0.0,0.7936833,0.72514516,0.0,2.8555555,0.0,0.0,0.0,1.7157087,0.0,0.0,1.0494231,2.5123339,0.0,1.1966686
0.0,0.0,0.0,0.0,2.3306446,0.971628,1.3855896,0.0,0.0,0.7198666,0.59945625,1.390852,0.0,1.0824137,0.44449314,0.9936104,0.0,0.0,0.54458416,0.8192503,0.0,2.2527206,0.0,0.0,0.0,1.3225363,0.0,0.0,0.98529077,2.4673188,0.0,0.98853666
0.0,0.0,0.0,0.0,3.0962272,0.96647865,1.6642218,0.0,0.0,0.82583517,0.53028435,2.0293746,0.0,1.6704849,0.76613474,1.444299,0.0,0.0,1.1623538,1.2095203,0.0,3.0466955,0.0,0.0,0.0,1.7601843,0.0,0.0,1.170146,2.5246825,0.0,1.2828221
0.0,0.0,0.0,0.0,1.3117486,0.0,1.1933708,0.0,0.0,0.0,0.0,1.7913784,0.0,2.390201,1.6391127,2.2003338,0.0,0.0,0.8503625,0.4695542,0.0,1.9766046,0.0,0.28555706,0.0,1.8292341,0.0,0.0,0.06187935,1.8111343,0.0,0.9615749
0.0,0.0,0.0,0.0,2.9418693,1.1651391,1.1719141,0.0,0.0,0.69295186,0.6046445,1.2239292,0.0,0.6520087,0.24940182,0.9544428,0.0,0.0,0.8254827,0.9529168,0.0,2.476261,0.0,0.0,0.0,1.2666132,0.0,0.0,0.6965999,2.4849858,0.0,0.9450598
0.0,0.0,0.0,0.0,2.4982724,0.9078826,2.011026,0.0,0.0,0.77772874,0.88436925,2.290083,0.0,1.9385759,0.82627755,1.150042,0.0,0.0,0.48820823,0.6336239,0.0,2.246395,0.0,0.0,0.0,1.6965016,0.0,0.0,1.9094605,2.7042348,0.0,1.2203264
0.0,0.0,0.0,0.0,2.1379802,0.45331907,1.9077735,0.0,0.0,0.98802215,0.0010847934,2.7255526,0.0,2.1567261,0.7481489,2.0006163,0.0,0.0,0.50108594,0.3465977,0.0,2.4368439,0.0,0.0,0.0,2.0958228,0.0,0.0,1.0937752,2.4194796,0.0,1.2176285
0.0,0.0,0.0,0.0,4.445255,1.6784753,1.0816262,0.0,0.0,0.0,0.8351938,0.6726839,0.0,0.33529246,0.31385106,0.25977007,0.0,0.0,1.2635248,1.9464606,0.0,3.0594804,0.0,0.0,0.0,0.50786614,0.0,0.0,0.0,3.4980838,0.0,0.30006376
0.0,0.0,0.0,0.0,1.2921709,0.0,1.2398317,0.0,0.0,0.0,0.0,1.8410246,0.0,2.4111009,1.672567,2.2338371,0.0,0.0,0.8518813,0.44078743,0.0,1.9769417,0.0,0.28027728,0.0,1.9058192,0.0,0.0,0.112254396,1.856578,0.0,1.01698
0.0,0.0,0.0,0.0,2.4822202,0.14341211,2.546661,0.0,0.0,0.5230082,0.0715345,3.2871106,0.0,2.911611,1.5300198,1.8739376,0.0,0.0,0.49428022,0.0,0.0,2.9123762,0.0,0.0,0.0,2.563455,0.0,0.0,1.6687689,2.478295,0.0,1.8843645
0.0,0.0,0.0,0.0,2.795534,1.1840081,2.3559604,0.0,0.0,0.6836062,0.32928517,2.277806,0.0,2.110737,0.9249646,1.1050187,0.0,0.0,0.94458723,0.8515919,0.0,2.8837824,0.0,0.0,0.0,1.7933308,0.0,0.0,1.5852259,3.0074046,0.0,1.6374667
0.0,0.0,0.0,0.0,3.1044002,0.9033647,0.92303413,0.0,0.0,0.6189596,0.26643446,1.483187,0.0,1.0110253,0.44684297,0.92982006,0.0,0.0,1.0375403,1.0602727,0.0,2.4295719,0.0,0.0,0.0,1.1321759,0.0,0.0,0.53753537,2.481423,0.0,0.65916276
0.0,0.0,0.0,0.0,2.449533,0.3357815,0.31621346,0.0,0.0,0.2275742,0.81133133,0.40962264,0.0,1.2735919,0.292049,0.7503979,0.0,0.0,1.2877004,1.4542782,0.0,1.7757598,0.0,0.0,0.0,0.45813107,0.0,0.0,0.5356962,1.6954386,0.0,0.30072016
0.0,0.0,0.0,0.0,3.6229663,0.9752304,1.2494068,0.0,0.0,0.7614504,0.9502133,1.1796607,0.0,0.66650295,0.4216296,0.6698837,0.0,0.0,1.0916384,1.7610853,0.0,2.9995244,0.0,0.0,0.0,0.70316726,0.0,0.0,0.5210033,2.9132729,0.0,0.7861398
0.0,0.0,0.0,0.0,1.6841227,0.0,2.7383587,0.0,0.0,0.4829969,0.0,2.9297216,0.0,3.3867342,1.765006,2.6954947,0.0,0.0,0.54719335,0.32420126,0.0,2.0732539,0.0,0.0,0.0,2.5570529,0.0,0.0,1.2616898,1.689085,0.0,1.5217327
0.0,0.0,0.0,0.0,2.4602737,0.6748366,1.9755988,0.0,0.0,0.64268667,0.50913393,2.156483,0.0,1.6331369,0.91850555,1.4581139,0.0,0.0,0.499381,0.85276777,0.0,2.5935173,0.0,0.0,0.0,1.9464272,0.0,0.0,1.1890033,2.6578572,0.0,1.2919436
0.0,0.0,0.0,0.0,1.2921709,0.0,1.2398317,0.0,0.0,0.0,0.0,1.8410246,0.0,2.4111009,1.672567,2.2338371,0.0,0.0,0.8518813,0.44078743,0.0,1.9769417,0.0,0.28027728,0.0,1.9058192,0.0,0.0,0.112254396,1.856578,0.0,1.01698
0.0,0.0,0.0,0.0,4.670288,1.7818042,1.5361481,0.0,0.0,0.49014333,1.3287313,0.96471304,0.0,0.7320745,0.0,0.18439218,0.0,0.0,1.5779425,2.3065827,0.0,3.3917754,0.0,0.0,0.0,0.67560357,0.0,0.0,0.6387382,3.1747043,0.0,0.57887137
0.0,0.0,0.0,0.0,1.7178274,0.0,1.3942366,0.0,0.0,0.0,0.0,1.7090025,0.0,2.3438694,1.5141683,2.0847511,0.0,0.0,1.1378031,0.24348083,0.0,2.236919,0.0,0.0,0.0,1.9121912,0.0,0.0,0.15488108,2.0596216,0.0,1.0395546
0.0,0.0,0.0,0.0,2.1548452,0.25687945,1.8916861,0.0,0.0,0.68998164,0.37289143,2.501128,0.0,2.248526,1.1046247,1.5395501,0.0,0.0,0.62169665,0.30449608,0.0,2.2539134,0.0,0.0,0.0,1.9773388,0.0,0.0,1.4476035,2.3024633,0.0,1.1744922
0.0,0.0,0.0,0.0,3.4928362,1.821763,1.7761905,0.0,0.0,0.2708321,0.86014175,0.72214526,0.0,0.9627513,0.26689136,0.1142419,0.0,0.0,1.2715442,1.8729538,0.0,2.5767124,0.0,0.0,0.0,0.56718713,0.0,0.0,0.82959145,2.8575466,0.0,0.81865585
0.0,0.0,0.0,0.0,3.5940661,1.2953175,1.1443479,0.0,0.0,0.44909373,0.61165935,1.1263299,0.0,1.1042774,0.4049508,0.6003886,0.0,0.0,1.0841637,1.6658828,0.0,2.8298233,0.0,0.0,0.0,0.6425875,0.0,0.0,0.5063663,2.890659,0.0,0.8180759
0.0,0.0,0.0,0.0,0.2556714,0.0,1.5594175,0.0,0.0,0.6664766,0.0,2.378943,0.0,2.7420356,1.524266,2.771304,0.0,0.0,0.012781668,0.03880528,0.0,1.2781881,0.0,0.34206355,0.0,2.1049151,0.0,0.0,0.76347685,0.54359174,0.0,1.2426144
0.0,0.0,0.0,0.0,2.050846,0.651249,2.4685602,0.0,0.0,0.8716554,0.0,2.8026273,0.0,2.2290199,0.9333053,1.6207477,0.0,0.0,0.44330692,0.1856974,0.0,2.421937,0.0,0.0,0.0,2.3384738,0.0,0.0,1.5741366,2.3610878,0.0,1.9780085
0.0,0.0,0.0,0.0,2.4332707,0.43174428,2.2499292,0.0,0.0,0.7042968,0.0,2.8643973,0.0,2.422588,1.198349,1.9644784,0.0,0.0,0.60365295,0.18658581,0.0,2.510688,0.0,0.0,0.0,2.5650642,0.0,0.0,1.5556813,2.3512712,0.0,1.9887289
0.0,0.0,0.0,0.0,1.9192765,0.6527332,2.4214544,0.0,0.0,0.98624206,0.0,3.1382594,0.0,3.1840484,1.1810154,2.3145125,0.0,0.0,0.69636077,0.17162475,0.0,2.720532,0.0,0.0,0.0,2.6366906,0.0,0.0,1.7354158,1.9179211,0.0,1.9914589
0.0,0.0,0.0,0.0,2.630731,0.6181167,1.3452034,0.0,0.0,0.6541862,0.5484191,2.1392348,0.0,2.0052457,0.9610467,1.5730587,0.0,0.0,0.8227479,0.6543644,0.0,2.517596,0.0,0.0,0.0,1.8715581,0.0,0.0,1.2700334,2.6018493,0.0,1.1448448
0.0,0.0,0.0,0.0,1.0847884,0.0,1.2029171,0.0,0.0,0.6979061,0.18618755,1.6771272,0.0,2.128605,0.611836,1.79598,0.0,0.0,0.48867652,0.24012974,0.0,1.1648093,0.0,0.029724956,0.0,1.6495932,0.0,0.0,1.060949,0.88305587,0.0,0.6835728
0.0,0.0,0.0,0.0,3.2692804,1.2190717,1.5484536,0.0,0.0,0.83502203,0.38969976,2.1311884,0.0,1.7408684,0.56431055,1.1356862,0.0,0.0,1.2551522,1.1862223,0.0,2.940025,0.0,0.0,0.0,1.5200388,0.0,0.0,1.1844531,2.926353,0.0,1.244258
0.0,0.0,0.0,0.0,2.7798204,0.6070408,2.1835375,0.0,0.0,0.57244486,0.63174695,2.5764217,0.0,2.3258517,0.9358027,1.7095234,0.0,0.0,0.7245675,0.7208888,0.0,2.893605,0.0,0.0,0.0,2.0850425,0.0,0.0,1.3576179,2.8679974,0.0,1.5800929
0.0,0.0,0.0,0.0,2.0215337,0.051949438,1.1886551,0.0,0.0,0.37430266,0.0,1.8607749,0.0,1.880633,1.3070345,1.9467852,0.0,0.0,0.8444652,0.8266442,0.0,1.9116435,0.0,0.15408045,0.0,1.7629592,0.0,0.0,0.53881514,2.0184007,0.0,1.2466124
0.0,0.0,0.0,0.0,2.1666582,0.11675304,1.6900768,0.0,0.0,1.0323515,0.014558125,2.1689947,0.0,1.9224991,0.89062935,2.018165,0.0,0.0,0.63714826,0.58791625,0.0,2.2704506,0.0,0.0,0.0,1.8457301,0.0,0.0,0.9214787,2.077934,0.0,1.0675678
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,2.4805865,0.0,0.9143617,0.0,0.0,0.08437607,0.08945559,1.4658107,0.0,1.7203836,1.3134685,1.6360705,0.0,0.0,1.1412492,0.84793496,0.0,2.7275152,0.0,0.0,0.0,1.2486465,0.0,0.0,0.0,2.1042566,0.0,0.87791073
0.0,0.0,0.0,0.0,2.2955947,0.36385423,2.0677638,0.0,0.0,0.55542994,0.15497683,2.5751724,0.0,2.650247,1.2285877,1.6611122,0.0,0.0,0.323521,0.47352126,0.0,2.3576615,0.0,0.0,0.0,2.2040217,0.0,0.0,1.7206769,1.9570113,0.0,1.5056026
0.0,0.0,0.0,0.0,1.001468,0.0,0.8755419,0.0,0.0,0.28745034,0.0,1.6370842,0.0,1.7381774,1.2574544,2.000105,0.0,0.0,0.19715893,0.5357666,0.0,1.4008808,0.0,0.6529972,0.0,1.6726091,0.0,0.0,0.41927308,1.463865,0.0,0.93649805
0.0,0.0,0.0,0.0,1.741334,0.26778245,1.7266896,0.0,0.0,0.98239625,0.12518509,2.6332583,0.0,2.2384183,1.143354,1.984611,0.0,0.0,0.44118857,0.31659082,0.0,1.8229908,0.0,0.0,0.0,2.3312912,0.0,0.0,1.7999599,2.359392,0.0,1.4267524
0.0,0.0,0.0,0.0,2.364221,0.4700895,1.5171996,0.0,0.0,0.19572654,0.36564347,2.0237093,0.0,2.0922203,1.1343737,1.6435522,0.0,0.0,0.79401106,0.5271514,0.0,2.1319623,0.0,0.0,0.0,2.0772743,0.0,0.0,1.2044336,2.1231687,0.0,1.1943208
0.0,0.0,0.0,0.0,2.3439813,0.68670183,1.1798568,0.0,0.0,1.5359436,0.19033952,1.819254,0.0,1.5676477,0.58966887,1.5938231,0.0,0.0,1.0545727,0.9312493,0.0,2.4863706,0.0,0.0,0.0,1.6625373,0.0,0.0,1.3897551,2.1483023,0.0,1.2050122
0.0,0.0,0.0,0.0,2.9030273,0.78703904,1.7918336,0.0,0.0,0.85167843,0.4309134,2.1315026,0.0,1.7847128,0.68827736,1.2048854,0.0,0.0,0.56304365,0.83969086,0.0,2.43526,0.0,0.0,0.0,1.9332759,0.0,0.0,1.6115876,2.4115195,0.0,1.1771605
0.0,0.0,0.0,0.0,1.2576603,0.0,1.8114085,0.0,0.0,1.0296937,0.0,2.8812258,0.0,2.906978,1.4977378,2.5699627,0.0,0.0,0.5270707,0.0,0.0,2.1042705,0.0,0.0,0.0,2.5368986,0.0,0.0,1.5206927,1.8169956,0.0,1.4148773
0.0,0.0,0.0,0.0,2.3688452,0.5362347,1.6708009,0.0,0.0,0.80483854,0.2859754,2.4799457,0.0,1.8505366,0.96900076,1.5804384,0.0,0.0,0.63656944,0.40742818,0.0,2.3159869,0.0,0.0,0.0,2.136643,0.0,0.0,1.4604728,2.525075,0.0,1.4560362
0.0,0.0,0.0,0.0,1.8297929,0.010020133,1.2514517,0.0,0.0,1.0586028,0.0,2.490096,0.0,2.2610967,1.0507486,2.0470603,0.0,0.0,0.33456305,0.48278692,0.0,1.9385871,0.0,0.26447397,0.0,1.944696,0.0,0.0,1.145167,2.3621638,0.0,1.1936903
0.0,0.0,0.0,0.0,1.8297929,0.010020133,1.2514517,0.0,0.0,1.0586028,0.0,2.490096,0.0,2.2610967,1.0507486,2.0470603,0.0,0.0,0.33456305,0.48278692,0.0,1.9385871,0.0,0.26447397,0.0,1.944696,0.0,0.0,1.145167,2.3621638,0.0,1.1936903
0.0,0.0,0.0,0.0,2.2333364,0.861354,1.6823146,0.0,0.0,1.1965661,0.38515908,1.9950032,0.0,1.6923131,0.6353103,1.5872748,0.0,0.0,0.7775361,0.97901934,0.0,2.678976,0.0,0.0,0.0,1.7951322,0.0,0.0,1.2849554,2.0627964,0.0,1.2391517
0.0,0.0,0.0,0.0,1.3117486,0.0,1.1933708,0.0,0.0,0.0,0.0,1.7913784,0.0,2.390201,1.6391127,2.2003338,0.0,0.0,0.8503625,0.4695542,0.0,1.9766046,0.0,0.28555706,0.0,1.8292341,0.0,0.0,0.06187935,1.8111343,0.0,0.9615749
0.0,0.0,0.0,0.0,1.1636952,0.0,1.7256569,0.0,0.0,0.6936558,0.0,2.4642768,0.0,2.3999665,1.4197268,2.10515,0.0,0.0,0.26447508,0.0,0.0,1.6929015,0.0,0.0,0.0,2.1222181,0.0,0.0,1.0864795,2.104573,0.0,1.2730005
0.0,0.0,0.0,0.0,0.7560075,0.0,0.9346576,0.0,0.0,0.36903647,0.0,1.865001,0.0,1.9240128,1.2707446,2.145912,0.0,0.0,0.10447146,0.3877206,0.0,1.4973271,0.0,0.7131255,0.0,1.9434941,0.0,0.0,0.61592346,1.3895235,0.0,1.0664793
0.0,0.0,0.0,0.0,1.758387,0.15477633,1.5159562,0.0,0.0,1.071168,0.0,2.2778153,0.0,2.2609422,0.9968444,2.0503101,0.0,0.0,0.5935617,0.67379576,0.0,1.8677105,0.0,0.0,0.0,2.134394,0.0,0.0,1.4921206,2.011794,0.0,1.252964
