emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,1.937189,0.0,0.9178627,3.7174964,1.5665274,4.5433445,0.0,0.0,0.44310763,1.7607088,0.0,1.3837186,0.8838364,0.0,0.0,0.0,0.0,2.7152162,0.98526675,2.5440369,0.0,0.0,0.0,0.0,1.5491495,1.3307669,2.0499887,0.0,0.0,1.0656406,2.1826687
0.0,2.6103961,0.0,0.9342024,4.635416,0.63388675,5.809546,0.0,0.0,0.7805557,1.050642,0.0,0.59752136,0.17379081,0.0,0.0,0.0,0.0,1.628908,0.7858928,1.1258922,0.0,0.0,0.0,0.0,1.0961434,0.71294594,1.5574589,0.0,0.0,0.4246512,1.3876371
0.0,1.6634672,0.0,0.6645606,2.722681,1.2602059,3.8622475,0.0,0.0,0.8351543,1.495079,0.0,0.6292709,0.6196662,0.0,0.0,0.0,0.0,1.0914657,1.109897,1.4532405,0.0,0.0,0.0,0.0,0.70111084,0.8420398,1.7916313,0.0,0.0,1.1277272,0.90033734
0.0,2.33295,0.0,1.6230178,4.015635,1.5727046,5.196256,0.0,0.0,0.606581,1.9535367,0.0,1.2422943,0.41495764,0.0,0.0,0.0,0.0,2.6322403,1.543685,2.1953921,0.0,0.0,0.0,0.0,1.961562,1.286229,2.050161,0.0,0.0,1.2807791,2.2041101
0.0,1.5289066,0.0,2.6573944,0.6121659,3.3362997,1.971858,0.0,0.0,0.7660545,3.3292053,0.05977611,1.7066749,0.14342546,0.0,0.0,0.0,0.0,3.1946604,3.065582,4.372059,0.0,0.0,0.0,0.0,2.167584,2.2808728,2.161086,0.0,0.0,3.421171,1.6815569
0.0,1.4789906,0.0,2.0872297,1.1446928,2.6342165,2.075059,0.0,0.0,0.5575614,2.7908735,0.021079343,1.2484415,0.2241348,0.0,0.0,0.0,0.0,2.5998762,2.4464433,3.264903,0.0,0.0,0.0,0.0,1.8293176,1.8201251,2.0028706,0.0,0.0,2.665776,1.3904783
0.0,1.5974618,0.0,1.4692873,1.9011418,2.1342204,2.7833967,0.0,0.050700754,0.5629461,2.1145983,0.0,1.3659769,0.5694895,0.0,0.0,0.0,0.0,2.4171572,1.2522881,2.4396083,0.0,0.0,0.0,0.0,1.6277292,1.198887,2.401242,0.0,0.0,2.1505134,1.9431797
0.0,2.0093246,0.0,1.4671274,3.1306443,2.1399066,4.7076974,0.0,0.0,0.5134094,2.4044874,0.0,1.243013,0.495175,0.0,0.0,0.0,0.0,2.4802887,2.160754,2.7461867,0.0,0.0,0.0,0.0,1.599761,1.533987,2.1982865,0.0,0.0,1.7530007,2.078673
0.0,1.9148662,0.0,1.868067,1.8857496,2.9138463,3.136785,0.0,0.0,0.5781243,3.436268,0.0,1.7544498,0.44094694,0.0,0.0,0.0,0.0,3.511331,2.2856667,3.8988574,0.0,0.0,0.0,0.0,2.6357827,1.9872386,2.5418613,0.0,0.0,2.4974668,2.5283513
0.0,0.82542914,0.0,0.97522384,1.4273794,1.3800905,1.3900828,0.0,0.0,0.37603715,1.7722087,0.0,0.9840388,0.6365905,0.0,0.0,0.0,0.0,1.8616103,1.1655735,2.1475136,0.0,0.0,0.0,0.0,0.92055696,1.2364142,1.4361185,0.0,0.0,1.4125168,1.1218082
0.0,1.7633917,0.0,1.643651,2.3925512,2.2847679,3.4537401,0.0,0.0,0.8100445,2.4895651,0.0,1.3424028,0.39211893,0.0,0.0,0.0,0.0,2.6029866,1.6383977,2.6031735,0.0,0.0,0.0,0.0,1.9357497,1.4184031,2.377868,0.0,0.0,2.0090377,2.2368958
0.0,2.2105932,0.0,1.375711,2.7733998,1.6306196,4.4482913,0.0,0.0,0.7852254,1.8854723,0.0,0.9428359,0.014016512,0.0,0.0,0.0,0.0,1.8617636,1.7199311,2.1405878,0.0,0.0,0.0,0.0,1.3613107,1.069267,1.8898313,0.0,0.0,1.6011297,1.4318212
0.0,1.4904231,0.0,1.8349538,1.5747892,2.4009953,2.9701824,0.0,0.0,0.57324004,2.616864,0.0,1.2641149,0.21639681,0.0,0.0,0.0,0.0,2.5479202,2.2810276,2.9789686,0.0,0.0,0.0,0.0,1.9383026,1.702604,2.066365,0.0,0.0,2.3451715,1.5417389
0.0,1.9384673,0.0,2.1999478,1.2582136,3.3205574,2.8421495,0.0,0.0,0.92202437,3.9556777,0.0,1.350332,0.077608466,0.0,0.0,0.0,0.0,2.8990848,3.1530893,3.7767515,0.0,0.0,0.0,0.0,2.3013906,2.1968718,2.7309227,0.0,0.0,3.05044,2.4151978
0.0,1.8376075,0.0,2.0753155,1.5161004,2.7980034,3.2136147,0.0,0.0,0.94161713,3.202585,0.0,1.0342348,0.020601992,0.0,0.0,0.0,0.0,2.3838787,2.5487654,2.9458766,0.0,0.0,0.0,0.0,2.0035188,1.6586046,2.401523,0.0,0.0,2.5553224,2.074327
0.0,2.1493726,0.0,1.8482127,2.995593,2.349447,4.6360826,0.0,0.0,0.7224982,2.824304,0.0,1.1647561,0.2516712,0.0,0.0,0.0,0.0,2.663381,2.030386,2.9898877,0.0,0.0,0.0,0.0,2.0818515,1.5987136,2.516057,0.0,0.0,1.75041,2.4481723
0.0,2.018595,0.0,1.8931131,3.2384925,2.3180919,4.052397,0.0,0.0,0.5166402,2.8869479,0.0,1.6653363,0.43268383,0.0,0.0,0.0,0.0,3.9664826,1.5551002,3.941492,0.0,0.0,0.0,0.0,2.2336106,2.1144595,2.3073888,0.0,0.0,1.5715811,2.8302765
0.0,1.3966972,0.0,1.8612766,1.2703787,2.4428318,2.470758,0.0,0.0,0.58973694,2.8485053,0.0,1.3449143,0.06987572,0.0,0.0,0.0,0.0,2.5263023,2.4301124,3.343691,0.0,0.0,0.0,0.0,1.914278,1.8955613,1.975078,0.0,0.0,2.4333847,1.3247665
0.0,1.6028235,0.0,1.5474806,2.3322592,2.7222347,3.6319525,0.0,0.0,0.20905901,2.848056,0.0,1.5890722,0.9100584,0.0,0.0,0.0,0.0,3.5288632,1.9966381,3.688418,0.0,0.0,0.0,0.0,2.0740914,1.9050245,2.290806,0.0,0.0,1.9737836,2.6977026
0.0,1.9133053,0.0,1.7047027,3.0965018,1.8806467,4.796138,0.0,0.0,0.58875847,2.1058252,0.0,1.424049,0.32107842,0.0,0.0,0.0,0.0,2.580853,1.5334388,2.4264472,0.0,0.0,0.0,0.0,2.074202,1.2887032,2.1671057,0.0,0.0,1.4865818,2.2002141
0.0,1.9308808,0.0,1.0737696,2.7276564,1.6222835,4.3500595,0.0,0.0,0.6523366,1.6113228,0.0,0.6900961,0.17871821,0.0,0.0,0.0,0.0,1.883613,1.362357,2.0331018,0.0,0.0,0.0,0.0,1.0592569,1.1048193,1.7969639,0.0,0.0,1.3803135,1.4880207
0.0,1.5022991,0.0,1.8238971,1.4727806,2.4615433,2.8843594,0.0,0.0,0.569047,2.6135342,0.0,1.2487978,0.10295379,0.0,0.0,0.0,0.0,2.5061488,2.41964,3.065349,0.0,0.0,0.0,0.0,2.013683,1.631923,2.165177,0.0,0.0,2.513453,1.5217842
0.0,1.7342929,0.0,1.4235532,2.0826676,2.1931937,3.841957,0.0,0.0,1.2010009,2.6570983,0.0,0.9818972,0.45438492,0.0,0.0,0.0,0.0,2.003364,1.9872506,2.7027469,0.0,0.0,0.0,0.0,1.6923177,1.5586481,2.2503052,0.0,0.0,2.1023724,1.6157312
0.0,2.4902334,0.0,1.7125124,2.9040585,2.2276568,4.5523953,0.0,0.0,1.3253226,2.8606126,0.0,0.7748181,0.14223945,0.0,0.0,0.0,0.0,2.3547451,2.1576543,2.7465618,0.0,0.0,0.0,0.0,1.8133078,1.4258726,2.3855724,0.0,0.0,2.0098197,2.1154807
0.0,1.7716691,0.0,1.7221608,1.7793688,2.5647058,3.1134012,0.0,0.0,0.77717566,2.7692764,0.0,1.3470412,0.33829725,0.0,0.0,0.0,0.0,2.4659078,2.0496445,3.0068493,0.0,0.0,0.0,0.0,2.0759993,1.5599158,2.335998,0.0,0.0,2.3933291,1.7025304
0.0,1.7359563,0.0,0.8397394,2.5541556,1.4690586,4.140299,0.0,0.0,0.74963105,1.4070759,0.0,0.386052,0.48064196,0.0,0.0,0.0,0.0,1.2779506,1.1487907,1.5752915,0.0,0.0,0.0,0.0,0.9494006,0.7412994,1.6471344,0.0,0.0,1.3131583,1.1273159
0.0,1.727887,0.0,0.90344894,1.9109378,1.6314999,3.0846786,0.0,0.0,0.57367945,1.791142,0.0,0.9186354,0.09436703,0.0,0.0,0.0,0.0,1.4928749,1.5185871,1.993402,0.0,0.0,0.0,0.0,1.006308,1.0864248,1.7301496,0.0,0.0,1.5834582,0.7314863
0.0,2.260085,0.0,1.6009457,2.4485486,2.3505576,4.440621,0.0,0.0,1.0060631,2.6323948,0.0,1.1035691,0.0,0.0,0.0,0.0,0.0,2.269469,2.0408516,2.6018195,0.0,0.0,0.0,0.0,2.0617783,1.5624703,2.2320943,0.0,0.0,2.2183495,1.630064
0.0,2.0400348,0.0,1.5258324,2.0133662,2.2535782,3.3581095,0.0,0.0,1.031131,2.5789587,0.0,1.1419395,0.4394771,0.0,0.0,0.0,0.0,2.0361798,1.9048829,2.475047,0.0,0.0,0.0,0.0,1.298437,1.2510431,1.9935,0.0,0.0,2.1452348,1.3841215
0.0,1.9902653,0.0,0.8843749,3.185462,0.96606225,4.7094507,0.0,0.0,1.0756488,1.2219228,0.0,0.62066406,0.26902902,0.0,0.0,0.0,0.0,1.1144077,0.88033384,1.2411996,0.0,0.0,0.0,0.0,1.0793465,0.68770254,1.673907,0.0,0.0,1.043913,1.1639303
0.0,2.1858191,0.0,1.2875316,3.0969682,2.3263235,4.6266403,0.0,0.0,0.8479519,2.4970894,0.0,1.0647894,0.46726072,0.0,0.0,0.0,0.0,2.3814826,1.5587268,2.424731,0.0,0.0,0.0,0.0,1.4391693,1.3769778,2.3749056,0.0,0.0,1.8264763,2.1791632
0.0,1.9462259,0.0,1.4974487,3.050428,2.2821715,4.294937,0.0,0.0,0.68720984,2.584406,0.0,1.1898638,0.6157981,0.0,0.0,0.0,0.0,2.7917633,1.6131454,2.7083976,0.0,0.0,0.0,0.0,1.5966856,1.4861753,2.4790504,0.0,0.0,1.7491015,2.375159
0.0,2.193236,0.0,1.0478326,3.5196629,1.9247342,4.644204,0.0,0.0,0.6485057,2.1626256,0.0,0.9402554,0.6919466,0.0,0.0,0.0,0.0,2.2583213,1.6906934,2.1807594,0.0,0.0,0.0,0.0,1.1990112,1.1973771,2.3033795,0.0,0.0,1.6026092,1.9684155
0.0,1.0074708,0.0,0.9424361,1.521321,1.4144144,1.4979477,0.0,0.0,0.39427784,1.7520661,0.0,0.9892584,0.7339784,0.0,0.0,0.0,0.0,1.7876996,1.143008,2.1237717,0.0,0.0,0.0,0.0,0.86907834,1.1368049,1.4480307,0.0,0.0,1.4390917,1.0903853
0.0,1.5398831,0.0,1.7789979,2.0286396,1.9335328,3.1101756,0.0,0.0,0.70192194,2.3555453,0.030689519,1.1928715,0.39831722,0.0,0.0,0.0,0.0,2.4091783,1.7408025,2.4140975,0.0,0.0,0.0,0.0,1.8809011,1.3859744,1.7328367,0.0,0.0,2.0899434,1.578557
0.0,1.5653498,0.0,2.3638277,1.6739882,2.9097264,2.7355766,0.0,0.0,0.33689716,3.3736274,0.0,1.8308202,0.35987055,0.0,0.0,0.0,0.0,3.7098007,2.7958515,4.033348,0.0,0.0,0.0,0.0,2.7358434,2.2486765,2.1453676,0.0,0.0,2.3572328,2.4481735
0.0,2.0945861,0.0,1.7364818,2.3243392,2.0888846,4.114245,0.0,0.0,0.6633301,2.4310246,0.0,1.1164353,0.0,0.0,0.0,0.0,0.0,2.1593308,2.1978111,2.7000074,0.0,0.0,0.0,0.0,2.0336537,1.5308387,1.9612598,0.0,0.0,1.8261695,1.6469164
0.0,2.4345784,0.0,1.275949,4.0173616,1.5186089,5.1387625,0.0,0.0,0.78230524,1.7970239,0.0,0.92806,0.9095434,0.0,0.0,0.0,0.0,2.1050906,0.9828157,1.8446229,0.0,0.0,0.0,0.0,1.3917015,0.8167561,2.353912,0.0,0.0,1.3873626,2.2144296
0.0,2.2917838,0.0,1.5777396,2.3144836,2.1307325,5.0777035,0.0,0.0,1.1329782,2.189088,0.1723967,0.49893486,0.0,0.0,0.0,0.0,0.0,1.2713267,2.1944883,2.0543375,0.0,0.0,0.0,0.0,1.5867488,1.1786804,1.7256639,0.0,0.0,2.0639908,1.1111947
0.0,2.3339453,0.0,1.2761021,3.2785668,1.4766599,4.928833,0.0,0.0,0.6889906,1.866517,0.0,0.66490054,0.0049177436,0.0,0.0,0.0,0.0,2.2090187,1.5220983,2.466195,0.0,0.0,0.0,0.0,1.4037797,1.3316474,1.6026233,0.0,0.0,1.0542367,1.6619552
0.0,1.9146175,0.0,1.3266807,3.1402965,2.0867913,4.587322,0.0,0.0,0.6582897,2.2747233,0.0,1.0145745,0.4829055,0.0,0.0,0.0,0.0,2.390481,1.6780417,2.5392904,0.0,0.0,0.0,0.0,1.528078,1.4607394,2.1247902,0.0,0.0,1.5896653,1.7851641
0.0,1.6210035,0.0,1.4094081,2.3272903,1.7993541,3.563069,0.0,0.0,0.8945321,2.038725,0.0,1.1669304,0.4198388,0.0,0.0,0.0,0.0,1.9676907,1.4377526,2.142258,0.0,0.0,0.0,0.0,1.8159286,1.1756179,2.0012944,0.0,0.0,1.7824223,1.6365496
0.0,2.2511714,0.0,0.895736,3.793688,1.2701033,5.414018,0.0,0.0,1.0308498,1.4365071,0.0,0.82066447,0.2641827,0.0,0.0,0.0,0.0,1.5897101,0.9450063,1.4035856,0.0,0.0,0.0,0.0,1.3712542,0.8668437,1.968807,0.0,0.0,1.1554025,1.205036
0.0,1.2395784,0.0,0.96404773,1.7439165,1.405458,1.6763906,0.0,0.0,0.34528247,1.5598831,0.0,0.9446895,0.7206566,0.0,0.0,0.0,0.0,1.829414,1.0754969,2.0379016,0.0,0.0,0.0,0.0,0.69805235,0.9483417,1.4081823,0.0,0.0,1.5283561,1.0819062
0.0,1.952377,0.0,1.0697491,2.874659,1.3735944,4.6172905,0.0,0.0,0.9259119,1.5225537,0.0,0.63756645,0.017489795,0.0,0.0,0.0,0.0,1.2602671,1.2250032,1.5137138,0.0,0.0,0.0,0.0,1.2629278,0.87703824,1.7709122,0.0,0.0,1.2695464,1.3790823
0.0,2.259723,0.0,0.82710063,3.7268548,1.3871858,4.9143667,0.0,0.0,0.86606336,1.9931282,0.0,0.9672907,0.62429893,0.0,0.0,0.0,0.0,2.1799922,0.9330717,1.9564006,0.0,0.0,0.0,0.0,1.1826415,1.0124967,2.0127425,0.0,0.0,1.0851319,1.8570956
0.0,1.7393501,0.0,1.7885871,2.302341,2.706072,3.4177008,0.0,0.0,0.59856486,2.836056,0.0,1.6053689,0.7257328,0.0,0.0,0.0,0.0,3.3419924,1.9781618,3.4607782,0.0,0.0,0.0,0.0,2.234042,1.8587682,2.1973653,0.0,0.0,2.2676694,2.2938807
0.0,1.9717267,0.0,1.5919613,2.2010343,2.175686,3.5241704,0.0,0.0,0.6579187,2.2461147,0.0,1.289905,0.39126313,0.0,0.0,0.0,0.0,2.5632913,2.0337353,3.2432969,0.0,0.0,0.0,0.0,1.4362972,1.5606784,1.8166759,0.0,0.0,1.6994613,1.823018
0.0,1.0084451,0.0,2.2548165,0.51929736,3.0124848,1.1072754,0.0,0.0,0.40242365,3.3659527,0.3821613,1.7948781,0.6742449,0.0,0.0,0.0,0.0,3.1575508,2.7333672,3.9300878,0.0,0.0,0.0,0.0,2.091259,2.0948799,2.0057135,0.0,0.0,2.9303024,1.8748734
0.0,1.5076282,0.0,1.6276777,2.4016945,1.821356,3.1072488,0.0,0.0,0.53769183,1.9313176,0.0,1.4084288,0.6172842,0.0,0.0,0.0,0.0,2.7036605,1.4974012,2.610104,0.0,0.0,0.0,0.0,1.7179886,1.3765962,1.9092338,0.0,0.0,1.6001565,1.7591064
0.0,2.3544595,0.0,1.292645,2.9629135,1.6064028,4.8038187,0.0,0.0,1.0158842,1.840877,0.0,0.5091708,0.0,0.0,0.0,0.0,0.0,1.7551546,1.6243073,1.8535099,0.0,0.0,0.0,0.0,1.3433219,0.9296701,1.9343066,0.0,0.0,1.4118686,1.6397252
0.0,1.633596,0.0,2.3406558,2.1078186,2.679365,3.6577625,0.0,0.0,0.5468633,2.9724433,0.0,1.2244337,0.17911041,0.0,0.0,0.0,0.0,2.9040055,2.7923691,3.1797469,0.0,0.0,0.0,0.0,2.4241366,1.8187271,2.107794,0.0,0.0,2.3637156,2.0525022
0.0,1.6516817,0.0,0.3168982,2.2649333,0.93676317,3.2599702,0.0,0.0011579711,0.76525927,1.2175884,0.0,0.55609536,0.20196438,0.0,0.0,0.0,0.0,0.6977146,0.59566766,0.92746985,0.0,0.0,0.0,0.0,0.7864501,0.6469492,1.6605028,0.0,0.0,0.9497723,0.5954274
0.0,2.0126982,0.0,1.1352633,3.3642108,1.2832551,4.7544985,0.0,0.0,0.8516867,1.6657267,0.0,0.60126597,0.0,0.0,0.0,0.0,0.0,1.6956506,1.4003372,1.762333,0.0,0.0,0.0,0.0,1.4074088,1.124895,1.7431129,0.0,0.0,1.184359,1.394116
0.0,2.213147,0.0,0.9911992,2.7787423,1.4852495,4.2105074,0.0,0.0,0.44275716,1.4657283,0.0,0.72520894,0.07333124,0.0,0.0,0.0,0.0,1.5393727,1.4483495,1.6633172,0.0,0.0,0.0,0.0,1.1328763,1.0325687,1.586407,0.0,0.0,1.4076854,1.3650323
0.0,2.0848625,0.0,1.5079145,3.257412,1.2229581,4.448585,0.0,0.0,0.8288028,1.6852932,0.0,0.76861376,0.2403866,0.0,0.0,0.0,0.0,1.9564012,1.2162523,1.8266869,0.0,0.0,0.0,0.0,1.6716259,1.0566206,2.0035262,0.0,0.0,1.4092435,1.7551323
0.0,1.2146072,0.0,0.87683815,1.8539374,1.2429416,1.8374577,0.0,0.0,0.35439172,1.4405444,0.0,0.82510364,0.8265024,0.0,0.0,0.0,0.0,1.6674187,0.88272184,1.7861136,0.0,0.0,0.0,0.0,0.59981954,0.82061064,1.4363196,0.0,0.0,1.4033784,1.0862092
0.0,2.916776,0.0,0.35740986,4.847355,0.3135106,6.8389235,0.0,0.0,1.2173011,0.12182926,0.0,0.13394277,0.1578623,0.0,0.0,0.0,0.0,0.073199525,0.12775823,0.0,0.0,0.0,0.0,0.0,0.4673677,0.0,1.8423989,0.0,0.0,0.27584034,1.0274693
0.0,1.5856795,0.0,1.0536411,1.9749398,1.5432193,2.7703705,0.0,0.079824656,0.41853335,1.8336384,0.0,0.9868504,0.35723805,0.0,0.0,0.0,0.0,1.6376504,1.3306627,1.9773681,0.0,0.0,0.0,0.0,1.022882,1.0464052,1.7496681,0.0,0.0,1.5400854,0.9200963
0.0,2.491836,0.0,1.485578,2.6288607,1.989786,4.5066338,0.0,0.0,0.9032241,2.022845,0.0,0.7493558,0.039293174,0.0,0.0,0.0,0.0,1.9160681,1.7262137,2.2492998,0.0,0.0,0.0,0.0,1.3970802,1.2049791,1.9356492,0.0,0.0,2.0476627,1.0937976
0.0,2.9945693,0.0,0.0,5.120366,0.0,7.1760845,0.0,0.0,0.7715318,0.0,0.0,0.0,0.24040568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3924139,0.0,0.0,0.0,0.86821246
0.0,1.7728585,0.0,0.06292462,4.0821543,0.0,5.2076664,0.0,0.0,0.98016775,0.33255205,0.0,0.5572922,0.5750333,0.0,0.0,0.0,0.0,0.7138801,0.015210234,0.31795278,0.0,0.0,0.0,0.0,0.24058801,0.34424922,1.5053078,0.0,0.0,0.012175607,0.71471715
0.0,1.4509525,0.0,1.4379873,1.3235322,2.0442266,2.0131886,0.0,0.0,0.87457883,2.248196,0.0,1.0264335,0.3595631,0.0,0.0,0.0,0.0,2.3236802,1.6454892,2.645393,0.0,0.0,0.0,0.0,1.4245021,1.4870696,1.7320728,0.0,0.0,2.1236966,1.1457509
0.0,1.7577016,0.0,1.8376908,2.7362857,2.2884538,4.5613375,0.0,0.0,0.7756953,2.3815298,0.0,1.2088398,0.1677419,0.0,0.0,0.0,0.0,2.283576,2.3640037,2.4227996,0.0,0.0,0.0,0.0,2.0747256,1.561533,2.2025957,0.0,0.0,2.0814562,1.6870204
0.0,1.9447434,0.0,2.1698618,2.8772137,2.407736,4.5856495,0.0,0.0,0.7613909,2.6666563,0.0,1.3554927,0.13769925,0.0,0.0,0.0,0.0,2.7617173,2.3610685,2.7648926,0.0,0.0,0.0,0.0,2.435947,1.6855025,2.1911845,0.0,0.0,2.1066995,1.7596457
0.0,1.772438,0.0,1.2459178,2.770608,1.5853437,4.135351,0.0,0.0,0.57125425,2.073061,0.0,1.2499766,0.28757823,0.0,0.0,0.0,0.0,2.5475795,1.51103,2.4574373,0.0,0.0,0.0,0.0,1.7159761,1.3927696,1.7301817,0.0,0.0,1.3367263,1.5873457
0.0,1.7958081,0.0,1.4427234,2.9131165,1.3431785,4.1496353,0.0,0.0,0.7563236,1.9672682,0.0,1.1969036,0.18467104,0.0,0.0,0.0,0.0,2.1561425,1.5679808,2.0864832,0.0,0.0,0.0,0.0,1.6686335,1.2474902,1.9516119,0.0,0.0,1.4256275,1.6491244
0.0,1.7870615,0.0,0.3518742,2.3934643,1.107123,3.4110284,0.0,0.032894045,0.83550704,1.3150523,0.0,0.6277771,0.26874304,0.0,0.0,0.0,0.0,0.92884606,0.7116233,1.1771249,0.0,0.0,0.0,0.0,0.69063616,0.5981599,1.7599906,0.0,0.0,1.1584091,0.6504781
0.0,2.0147202,0.0,1.5994587,2.764889,1.6674925,5.055298,0.0,0.0,1.1040865,1.846889,0.0,1.1762329,0.0,0.0,0.0,0.0,0.0,1.7032213,1.7001281,1.8669324,0.0,0.0,0.0,0.0,1.9015741,1.1759218,1.9941902,0.0,0.0,1.738211,1.5715623
0.0,2.108641,0.0,2.0641763,2.8656316,2.3757026,4.5273786,0.0,0.0,0.9994414,2.515609,0.0,1.1133167,0.36687744,0.0,0.0,0.0,0.0,2.5693693,2.1781552,2.6623192,0.0,0.0,0.0,0.0,2.138069,1.4477901,2.430554,0.0,0.0,2.1717966,2.5356858
0.0,1.6796985,0.0,1.3971844,2.1847696,2.7079794,2.980082,0.0,0.0,0.47586468,2.6973946,0.0,1.3068414,0.64124644,0.0,0.0,0.0,0.0,2.99574,1.6742239,3.2916243,0.0,0.0,0.0,0.0,1.7443434,1.7363188,2.1854916,0.0,0.0,1.9980259,2.12835
0.0,1.6835233,0.0,1.8565437,1.73075,2.6442153,3.0846193,0.0,0.0,0.29765013,2.5159433,0.0,1.477437,0.24094594,0.0,0.0,0.0,0.0,2.845543,2.2660525,3.4176593,0.0,0.0,0.0,0.0,2.1882315,1.7327331,1.963056,0.0,0.0,2.1887753,2.0776143
0.0,0.91527873,0.0,1.1656684,1.2464769,1.6759503,1.3411423,0.0,0.0,0.40727082,2.0005245,0.0,1.1209186,0.5784809,0.0,0.0,0.0,0.0,2.0375462,1.4673774,2.4932094,0.0,0.0,0.0,0.0,1.0802156,1.3650904,1.478127,0.0,0.0,1.645489,1.1626056
0.0,1.5038085,0.0,1.8869592,1.9147767,2.1253603,3.071403,0.0,0.0,0.67607546,2.4885976,0.01191966,1.2963104,0.31566024,0.0,0.0,0.0,0.0,2.5954127,1.9420345,2.6479745,0.0,0.0,0.0,0.0,1.9666762,1.5066599,1.745344,0.0,0.0,2.2132888,1.6239117
0.0,1.8321288,0.0,1.6343368,2.179377,1.7697341,3.7690685,0.0,0.0,0.6515751,1.7887473,0.0,0.9563313,0.056477908,0.0,0.0,0.0,0.0,1.881128,1.8945234,2.2511966,0.0,0.0,0.0,0.0,1.5482016,1.1186695,2.0381737,0.0,0.0,1.8301781,1.4128525
0.0,1.1132874,0.0,2.0921783,0.72916013,3.2218792,1.3333925,0.0,0.0,0.35873118,3.8826575,0.0,1.7669317,0.71844745,0.0,0.0,0.0,0.0,3.6108737,2.861338,4.715247,0.0,0.0,0.0,0.0,2.4716144,2.4925616,1.980509,0.0,0.0,2.7117028,2.349661
0.0,2.0118074,0.0,2.384704,1.9506902,3.2893076,3.9151552,0.0,0.0,0.94681716,3.6207197,0.0,1.531399,0.28036916,0.0,0.0,0.0,0.0,3.2636027,2.9333346,4.184982,0.0,0.0,0.0,0.0,2.6920736,2.1806924,2.5246978,0.0,0.0,2.9831216,2.4964428
0.0,1.9173176,0.0,2.3611264,1.2368892,3.3556607,2.9939942,0.0,0.0,0.8070679,3.775727,0.0,1.6936482,0.0,0.0,0.0,0.0,0.0,2.9441755,2.9679286,3.851007,0.0,0.0,0.0,0.0,2.7990203,2.1338022,2.7199292,0.0,0.0,3.160358,2.1646655
0.0,1.6323142,0.0,2.590854,1.6110992,3.7200768,3.346192,0.0,0.0,0.7983978,4.470124,0.0,1.6792679,0.5236448,0.0,0.0,0.0,0.0,3.9616466,3.3294756,4.486987,0.0,0.0,0.0,0.0,3.2026222,2.540102,2.7935786,0.0,0.0,3.0435421,3.0405996
0.0,2.5408316,0.0,1.6474402,3.1598077,2.7149854,4.309019,0.0,0.0,0.7094133,3.1154025,0.0,1.621216,0.63129437,0.0,0.0,0.0,0.0,3.6552825,2.292645,3.8657186,0.0,0.0,0.0,0.0,2.0499744,1.9371748,2.4285023,0.0,0.0,2.2596843,2.321139
0.0,2.1313798,0.0,1.4415106,2.5805438,2.1262531,4.574102,0.0,0.0,0.9516611,2.3196585,0.0,1.0715036,0.0,0.0,0.0,0.0,0.0,1.9351777,2.2310119,2.4051185,0.0,0.0,0.0,0.0,1.7693598,1.4997241,1.9129958,0.0,0.0,1.9625406,1.08523
0.0,2.0836315,0.0,1.1072273,2.6206014,2.0628786,4.5675893,0.0,0.0,0.9971279,2.5412433,0.0,1.2083358,0.1004864,0.0,0.0,0.0,0.0,2.1873581,1.680829,2.573033,0.0,0.0,0.0,0.0,1.7505758,1.5377741,2.0275397,0.0,0.0,1.6894249,1.5437442
0.0,1.9101573,0.0,1.66377,1.6206863,2.2399597,3.0734358,0.0,0.0,0.92955375,2.6897745,0.0,0.93081814,0.0,0.0,0.0,0.0,0.0,1.8483635,2.3461506,2.7519376,0.0,0.0,0.0,0.0,1.6844664,1.6044786,1.7495862,0.0,0.0,2.1168873,1.0019239
0.0,1.9072428,0.0,1.6663426,1.6200254,2.2477207,3.0742717,0.0,0.0,0.9329376,2.6931841,0.0,0.9308542,0.0,0.0,0.0,0.0,0.0,1.85596,2.3551185,2.760274,0.0,0.0,0.0,0.0,1.6836959,1.6081939,1.7574095,0.0,0.0,2.1282275,1.0077325
0.0,2.0046751,0.0,1.8063259,2.569511,2.7729185,4.79181,0.0,0.0,0.8087702,3.1999383,0.0,1.1657652,0.33500612,0.0,0.0,0.0,0.0,2.8387723,2.3788302,3.169579,0.0,0.0,0.0,0.0,2.229951,1.799992,2.5425568,0.0,0.0,2.2266605,2.7766857
0.0,1.1292154,0.0,1.1760159,1.5032402,1.4929546,1.6012474,0.0,0.0,0.45188144,1.7016993,0.0,1.0794054,0.62123084,0.0,0.0,0.0,0.0,1.939377,1.2397454,2.3240683,0.0,0.0,0.0,0.0,0.81974,1.1293681,1.3161547,0.0,0.0,1.580875,1.0041537
0.0,1.8333544,0.0,1.440631,1.6754619,2.4254818,3.4328716,0.0,0.0,0.8836498,2.625945,0.12021129,0.9666221,0.3513975,0.0,0.0,0.0,0.0,1.8243169,2.0753853,2.8559601,0.0,0.0,0.0,0.0,1.5524663,1.3599176,1.9488802,0.0,0.0,2.1629233,1.6534177
