emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
1.6631466,0.0,0.0,1.8749017,0.0,1.4861499,0.21824002,0.0,0.40181005,1.410319,1.9024266,0.6604328,2.3702664,0.0,2.520606,0.60967934,0.0,0.7730622,0.8832323,0.0,2.8206053,0.46500137,0.0,0.0,0.50255173,0.0,3.1907518,2.4408927,0.18933386,0.0,0.0,0.0
3.532582,0.0,0.0,2.7549453,2.0304427,0.27441174,3.0382984,0.0,2.4270022,0.0,0.38871974,0.20308292,0.0,0.0,0.0,4.2248306,0.0,0.0,4.3070154,0.0,0.0,3.5593336,0.0,0.4576112,2.0632985,0.0,0.0,0.38763183,3.5016723,0.0,3.762939,0.0
2.866809,0.0,0.0,2.494145,2.1555576,0.0,1.666962,0.0,1.7359353,0.27808917,0.92539185,0.24135971,0.0,0.0,0.4194452,2.7751539,0.0,0.0,2.6236424,0.0,0.3176266,2.4973526,0.15350191,0.20482764,2.2725463,0.0,1.4913318,1.1387671,2.7368035,0.0,2.7342694,0.0
3.3346605,0.0,0.0,2.90734,1.9165128,0.049161367,2.779187,0.0,2.0978854,0.0,0.3708434,0.0,0.0,0.0,0.0,3.4827778,0.0,0.0,4.0726805,0.0,0.0,3.6835768,0.0,0.0,2.1398041,0.0,0.22549322,0.52061933,3.458791,0.0,3.0400012,0.0
3.588845,0.0,0.0,3.220933,1.423268,0.120689325,2.2859192,0.0,1.8117722,0.0,0.41241503,0.0,0.010599375,0.0,0.876934,2.8146398,0.0,0.0,3.2099152,0.0,0.26878268,3.5177186,0.1012284,0.0,1.9846869,0.0,0.8875917,0.9252954,3.1459885,0.0,1.9609973,0.0
2.9008024,0.0,0.0,2.5192676,2.3753226,0.0,2.0371218,0.0,1.6619055,0.14501506,0.30488676,0.0,0.0,0.0,0.0,2.8523858,0.0,0.0,3.3222568,0.0,0.0,2.8645875,0.14842959,0.3706555,2.0980563,0.0,1.0620086,0.59863216,3.0259016,0.0,3.0059614,0.0
1.2525163,0.0,0.0,1.5074785,1.1882563,0.7613893,0.49370003,0.0,0.83285624,1.2334535,2.4309525,0.77617085,1.2786292,0.0,1.6553023,1.6144153,0.0,0.0,1.0711398,0.0,2.024252,1.3783101,0.0,0.0,1.1123466,0.0,2.6001222,2.308682,0.8311314,0.0,1.7181865,0.0
3.252979,0.0,0.0,3.1944215,1.245588,0.04034882,2.3692858,0.0,1.7946316,0.0,0.39658433,0.07875586,0.0,0.0,0.6765785,2.73023,0.0,0.0,3.297217,0.0,0.16479489,3.5553267,0.0,0.0,2.0404649,0.0,0.66823286,0.86251265,3.2034023,0.0,2.1633167,0.0
2.4221196,0.0,0.0,1.5356096,1.8775018,0.0,1.5809631,0.0,1.4983505,0.62395877,1.38129,0.38764715,0.0,0.0,0.21002823,2.6253717,0.0,0.0,2.492065,0.0,0.47401142,2.459308,0.017738746,0.0,1.8939509,0.0,1.5102425,1.2724414,2.4652522,0.0,3.0740128,0.0
3.6038854,0.0,0.0,3.496307,1.7452993,0.0,2.9018042,0.0,2.3189244,0.0,0.016896302,0.03321624,0.0,0.0,0.7585028,3.1704538,0.0,0.0,3.6205711,0.0,0.12301087,3.7710114,0.0,0.0,2.3093724,0.0,0.025715686,0.19955307,3.531993,0.0,2.1834843,0.0
3.41283,0.0,0.0,3.3671231,1.4693302,0.0,2.6766176,0.0,2.1401455,0.0,0.1420359,0.048820738,0.0,0.0,0.724926,2.9790463,0.0,0.0,3.4735692,0.0,0.15650558,3.6192482,0.0,0.0,2.105593,0.0,0.23235592,0.43716317,3.3409002,0.0,2.0650194,0.0
3.4280043,0.0,0.0,3.345486,1.1406733,0.0,2.41632,0.0,2.141207,0.0,0.22364801,0.04046488,0.043304622,0.0,0.8529273,2.8169925,0.0,0.0,3.2487872,0.0,0.15405846,3.5095322,0.0,0.0,1.8844835,0.0,0.49347034,0.7271742,3.0845394,0.0,1.578696,0.0
3.3199356,0.10164251,0.0,3.0242448,2.3435407,0.0,2.6900365,0.0,2.4381213,0.0,0.55027497,0.0,0.0,0.0,0.0,3.5363696,0.0,0.0,3.7432456,0.0,0.0,3.242717,0.0,0.0,2.0786602,0.0,0.7004983,0.57062465,3.3198314,0.0,3.346283,0.0
3.375438,0.0,0.0,3.44107,1.5761224,0.0,2.7635791,0.0,2.268155,0.0,0.19471234,0.004311686,0.0,0.0,0.5062824,3.224271,0.0,0.0,3.7523816,0.0,0.0,3.8241665,0.0,0.0,2.2259486,0.0,0.3542954,0.634008,3.562867,0.0,2.573767,0.0
3.6577785,0.0,0.0,3.7767656,1.4244088,0.06572687,2.6514635,0.0,2.2601688,0.0,0.42126852,0.019651895,0.0,0.0,0.9196654,2.967972,0.0,0.0,3.6195922,0.0,0.5389289,3.6392014,0.0,0.0,2.1191468,0.0,0.7324138,0.6483812,3.322017,0.0,1.7377313,0.0
3.4640098,0.0,0.0,3.568827,1.4256546,0.0,2.72275,0.0,2.185121,0.0,0.14033526,0.05232132,0.0,0.0,0.42690313,3.0407236,0.0,0.0,3.7832944,0.0,0.0308161,3.8449936,0.0,0.0,2.2539248,0.0,0.44678804,0.6655999,3.5775652,0.0,2.2980564,0.0
3.4229739,0.0,0.0,3.6655214,1.685392,0.0,3.1449187,0.0,2.590441,0.0,0.21669036,0.06441606,0.0,0.0,0.1732038,3.6293168,0.0,0.0,4.3929863,0.0,0.013176136,4.0173783,0.0,0.0,2.299102,0.0,0.0,0.36718875,3.9512336,0.0,3.017626,0.0
3.3632395,0.0,0.0,3.5400434,1.28714,0.0,2.717189,0.0,2.2364416,0.0,0.28587848,0.035507683,0.0,0.0,0.6751128,2.948136,0.0,0.0,3.6760235,0.0,0.25870776,3.6583161,0.0,0.0,2.216687,0.0,0.3862628,0.66234344,3.5014553,0.0,2.2336893,0.0
3.554456,0.0,0.0,3.5449042,1.3615152,0.0,2.7485611,0.0,2.362615,0.0,0.40734655,0.09059227,0.0,0.0,0.87985855,3.2910972,0.0,0.0,3.649354,0.0,0.0625748,4.005902,0.0,0.0,2.2380135,0.0,0.35286227,0.7474595,3.5787127,0.0,2.4401572,0.0
3.7306716,0.0,0.0,3.8460858,1.3942343,0.0,3.0136495,0.0,2.5714042,0.0,0.42567688,0.0031534485,0.0,0.0,0.95305717,3.3344715,0.0,0.0,3.8762293,0.0,0.27797407,3.9727507,0.0,0.0,2.467837,0.0,0.42100462,0.76295394,3.7811146,0.0,2.4774728,0.0
3.348986,0.020281576,0.0,2.494979,1.6650876,0.0,2.4288256,0.0,2.5868645,0.0,0.20866531,0.087831505,0.0,0.0,0.2523041,3.5890496,0.0,0.0,3.0855517,0.0,0.0,3.3026183,0.12408967,0.0,1.9430442,0.0,0.6297669,0.79854184,2.9292583,0.0,2.9024563,0.0
3.6516247,0.0,0.0,3.183198,1.9688417,0.0,3.149058,0.0,2.6744027,0.0,0.13034791,0.03408015,0.0,0.0,0.12726933,4.012318,0.0,0.0,4.208158,0.0,0.0,4.19324,0.0,0.003673085,2.384145,0.0,0.0,0.42878228,3.8046014,0.0,3.3101377,0.0
3.309841,0.0,0.0,3.5511844,1.187101,0.0,2.435686,0.0,1.9681113,0.0,0.21597368,0.0,0.07564342,0.0,0.621513,2.6207883,0.0,0.0,3.4602277,0.0,0.30733413,3.4476893,0.0,0.0,2.0627284,0.0,0.5487439,0.6787378,3.2749918,0.0,1.8538612,0.0
3.5766761,0.0,0.0,4.2974386,2.044482,0.0,3.1532295,0.0,2.449534,0.0,0.2793842,0.0,0.0,0.0,0.6995911,3.5435824,0.0,0.0,4.4336457,0.0,0.2323336,4.2727423,0.0,0.0,2.7372308,0.0,0.09497563,0.45403045,4.1559334,0.0,2.710799,0.0
2.9657652,0.0,0.0,2.8859167,2.2649531,0.19665746,2.9880917,0.0,2.7420552,0.0,0.6286782,0.0,0.0,0.0,0.0,3.8045332,0.0,0.0,4.1266227,0.0,0.0,3.6849673,0.0,0.0,2.055798,0.0,0.0,0.30334097,3.6620693,0.0,3.4453533,0.0
3.2226136,0.0,0.0,3.4290082,1.4848655,0.0,3.149416,0.0,2.4944584,0.0,0.10185879,0.1407367,0.0,0.0,0.3772506,3.3351524,0.0,0.0,4.0522113,0.0,0.018608324,3.7992985,0.0,0.0,2.3275676,0.0,0.0,0.24028808,3.7899313,0.0,2.8440428,0.0
3.3133132,0.0,0.0,3.3308613,1.1856958,0.0,2.6106594,0.0,2.2443898,0.0,0.37559992,0.15547705,0.0,0.0,0.70789975,3.0799916,0.0,0.0,3.5404954,0.0,0.22463012,3.5889132,0.0,0.0,2.08729,0.0,0.23254457,0.62358636,3.3705418,0.0,2.1817,0.0
3.5208097,0.0,0.0,3.4723368,1.5900055,0.0,3.0129168,0.0,2.6030726,0.0,0.34470695,0.059208516,0.0,0.0,0.68763065,3.5458324,0.0,0.0,3.9811356,0.0,0.18503898,3.9535732,0.0,0.0,2.273998,0.0,0.049489237,0.4372602,3.7742932,0.0,2.7970686,0.0
3.0288935,0.0,0.0,2.6100278,1.9194125,0.06122338,1.9588876,0.0,1.7875866,0.12176887,0.44366384,0.24416554,0.0,0.0,0.52193755,2.7696292,0.0,0.0,2.9099228,0.0,0.39382368,2.4638908,0.04791455,0.1872203,2.17679,0.0,1.4449862,0.9907828,2.5540092,0.0,2.224758,0.0
3.4779437,0.0,0.0,3.749151,1.7201585,0.00042217085,2.612673,0.0,2.0257869,0.0,0.4453488,0.0,0.0,0.0,0.6341683,3.0321934,0.0,0.0,3.8375401,0.0,0.34177348,3.8356268,0.0,0.0,2.234108,0.0,0.5719031,0.69033486,3.559433,0.0,2.1611066,0.0
3.3427246,0.0,0.0,3.600094,1.3505923,0.0,2.5269825,0.0,2.0049539,0.0,0.32145023,0.019823557,0.039236635,0.0,0.7232829,2.6862142,0.0,0.0,3.5718923,0.0,0.4765805,3.4489048,0.0,0.0,2.095873,0.0,0.8251005,0.7919238,3.2809494,0.0,1.9612346,0.0
3.2598839,0.0,0.0,3.5972023,1.3253344,0.038080327,2.6127365,0.0,2.0404139,0.0,0.16620117,0.0,0.0049714744,0.0,0.82259685,2.6765513,0.0,0.0,3.5163622,0.0,0.4232869,3.5813315,0.0,0.0,2.1896574,0.0,0.65774435,0.68136305,3.2772508,0.0,1.8961731,0.0
3.9280846,0.0,0.0,3.5787058,1.9504325,0.0,2.9363062,0.0,2.2621353,0.0,0.0,0.0,0.0,0.0,0.7017595,3.3587306,0.0,0.0,3.8078628,0.0,0.075973354,3.8638968,0.17656694,0.0,2.3657987,0.0,0.6879625,0.6118755,3.6289709,0.0,2.4838486,0.0
3.3663735,0.0,0.0,3.5193632,1.2155395,0.0,2.8667428,0.0,2.36144,0.0,0.1106401,0.0,0.0,0.0,0.5254416,3.1227515,0.0,0.0,3.942325,0.0,0.086817525,3.7234597,0.0,0.0,2.322263,0.0,0.20242724,0.662502,3.6881044,0.0,2.4707181,0.0
3.744456,0.0,0.0,3.2493246,1.7220181,0.12743323,2.603121,0.0,2.3164108,0.04233084,0.66148925,0.0,0.0,0.0,0.99923426,3.1998446,0.0,0.0,3.5771587,0.0,0.85901004,3.1108913,0.058991924,0.0,1.9952087,0.0,1.1159768,0.7689553,3.011559,0.0,2.43573,0.0
3.6669092,0.0,0.0,2.8004773,1.9101108,0.31018406,2.8040884,0.0,2.4033852,0.0,0.5291046,0.0,0.0,0.0,0.10407511,3.5005534,0.0,0.0,3.889553,0.0,0.3179419,3.1064875,0.0,0.20811601,2.0910604,0.0,0.31030157,0.44615966,3.36277,0.0,2.9866471,0.0
3.6337135,0.0,0.0,3.0215535,1.8954102,0.046454005,2.9932535,0.0,2.3741271,0.0,0.15755767,0.0,0.0,0.0,0.0,3.779996,0.0,0.0,4.341885,0.0,0.0,3.7677488,0.014675425,0.11455078,2.2224677,0.0,0.17775515,0.502739,3.7893581,0.0,3.4504485,0.0
2.8589299,0.05664482,0.0,2.3779047,1.8824197,0.08366459,2.4595912,0.0,2.128793,0.0,0.7407966,0.0,0.0,0.0,0.0,3.4624922,0.0,0.0,3.6834302,0.0,0.0,3.0086343,0.0,0.1876701,1.968503,0.0,0.26852253,0.7440105,3.2260993,0.0,3.64363,0.0
3.446308,0.0,0.0,3.683825,1.5765312,0.0,2.7687259,0.0,2.2258162,0.0,0.322501,0.0,0.0,0.0,0.6317131,3.1211684,0.0,0.0,3.6319075,0.0,0.24661714,3.6514437,0.0,0.0,2.015879,0.0,0.31534764,0.43329304,3.3747094,0.0,1.8978051,0.0
3.3762858,0.0,0.0,3.727572,1.494438,0.0,2.8448343,0.0,2.3283985,0.0,0.055279545,0.0,0.0,0.0,0.5147004,3.0916822,0.0,0.0,3.8520198,0.0,0.20019001,3.722636,0.0,0.0,2.0756986,0.0,0.01631353,0.35237175,3.5523841,0.0,1.9833046,0.0
3.5070243,0.0,0.0,3.370596,1.558717,0.0,3.3404267,0.0,2.5941021,0.0,0.0,0.19380426,0.0,0.0,0.21797094,3.713965,0.0,0.0,4.127036,0.0,0.0,3.7932584,0.0,0.0,2.3837993,0.0,0.0,0.2790932,3.8224301,0.0,3.07796,0.0
3.122043,0.0,0.0,2.887012,1.7024184,0.0,2.963682,0.0,2.2490594,0.0,0.00091689266,0.014942652,0.0,0.0,0.55573565,3.2698975,0.0,0.0,3.7295969,0.0,0.32841235,3.2592967,0.0,0.18568172,2.1893556,0.0,0.030671872,0.23683459,3.28583,0.0,2.5356834,0.0
2.5107853,0.0,0.0,2.021514,1.8763673,0.5194468,1.5430869,0.0,1.5783387,0.3331771,0.9920798,0.0,0.0,0.0,0.0,2.7610533,0.0,0.0,3.1186056,0.0,0.0,2.5229113,0.0,0.11193779,1.607852,0.0,1.0247002,1.0965592,2.5638855,0.0,2.6418173,0.0
3.4003973,0.0,0.0,3.5868375,1.5060359,0.0,2.916035,0.0,2.489947,0.0,0.31792945,0.0,0.0,0.0,0.5169637,3.3829367,0.0,0.0,4.075165,0.0,0.37558073,3.8453114,0.0,0.0,2.0446365,0.0,0.15275893,0.48297304,3.6657403,0.0,2.5313587,0.0
2.231838,0.0,0.0,2.1899767,1.6311175,0.15649621,1.769709,0.0,1.8997371,0.19696197,0.9034029,0.0,0.0,0.0,0.0,2.8400223,0.0,0.0,2.7975662,0.0,0.06400072,2.4642699,0.0,0.026479863,1.7412124,0.0,0.8426176,1.004763,2.5178592,0.0,2.8440583,0.0
3.2191608,0.0,0.0,3.596464,1.8485434,0.005731872,2.708471,0.0,2.0425582,0.0,0.33753437,0.0,0.0,0.0,0.27602646,3.1173675,0.0,0.0,4.0937896,0.0,0.10093289,3.756293,0.0,0.0,2.3320422,0.0,0.3283138,0.58720404,3.6950924,0.0,2.5953832,0.0
3.3988461,0.0,0.0,3.672201,1.5278088,0.15306489,2.8014424,0.0,2.2607622,0.0,0.13308269,0.0,0.0,0.0,1.0515378,3.1121988,0.0,0.0,3.6183,0.0,0.30796024,3.7897246,0.0,0.0,2.124017,0.0,0.36851153,0.60468787,3.2937062,0.0,2.1729946,0.0
3.0886102,0.0,0.0,2.399302,1.483998,0.4417929,1.3012047,0.0,1.8919746,0.68332696,1.3218181,0.04280961,0.5320286,0.0,0.5247598,2.702496,0.0,0.0,2.8440633,0.0,1.1947378,2.0701895,0.24349149,0.0,1.6500789,0.0,1.9680265,1.4158132,2.4318564,0.0,2.105849,0.0
3.335834,0.0,0.0,3.577631,1.4518014,0.06441533,2.6450098,0.0,2.1781328,0.0,0.32577664,0.006410723,0.0,0.0,0.8067779,2.9838092,0.0,0.0,3.5039434,0.0,0.3218586,3.6049402,0.0,0.0,2.018799,0.0,0.48899487,0.58058494,3.196393,0.0,1.9687043,0.0
3.7206082,0.0,0.0,3.511269,1.770402,0.0,3.1144319,0.0,2.7248447,0.0,0.0,0.0,0.0,0.0,0.6910872,3.5809653,0.0,0.0,4.032305,0.0,0.24129012,3.7580106,0.010285484,0.0,2.0362685,0.0,0.03515307,0.11658437,3.5489426,0.0,2.4848442,0.0
3.409173,0.0,0.0,3.2246623,1.8901314,0.0,2.4576592,0.0,1.8824694,0.0,0.42736036,0.0,0.0,0.0,0.0,3.2267752,0.0,0.0,3.8270447,0.0,0.0,3.7821367,0.07120876,0.0,2.2480342,0.0,0.7022913,0.9320858,3.5162182,0.0,2.814717,0.0
3.784971,0.0,0.0,3.4072027,1.601173,0.04898285,2.9512818,0.0,2.3875961,0.0,0.3917964,0.06541634,0.0,0.0,0.7297941,3.6441576,0.0,0.0,3.7079005,0.0,0.058035187,4.012851,0.0,0.0,2.0772793,0.0,0.33150366,0.74199575,3.5555973,0.0,2.5648432,0.0
3.4020402,0.0,0.0,2.7704294,2.3367732,0.5900955,2.4114249,0.0,2.20004,0.28927583,1.0807846,0.11738611,0.15208414,0.0,1.0014322,3.268586,0.0,0.0,3.4318862,0.0,1.0715826,2.920076,0.0,0.16711463,2.2051752,0.0,1.2336845,0.6970895,2.9253426,0.0,2.5231729,0.0
3.4818344,0.0,0.0,3.7938447,1.5945476,0.0,3.0716405,0.0,2.3752196,0.0,0.0,0.0,0.0,0.0,0.5915268,3.2939441,0.0,0.0,3.9498897,0.0,0.0,3.9775407,0.0,0.0,2.4620876,0.0,0.030237295,0.45505637,3.8220255,0.0,2.5582924,0.0
3.5033343,0.0,0.0,3.741984,1.413648,0.029103031,2.8702712,0.0,2.5837824,0.0,0.33123857,0.037738208,0.021454662,0.0,0.70442075,3.410111,0.0,0.0,3.9092388,0.0,0.38677526,3.867513,0.0,0.0,2.0363941,0.0,0.22910693,0.59008425,3.545582,0.0,2.2311573,0.0
2.7443404,0.0,0.0,2.5931602,2.0140784,0.18579464,2.4027507,0.0,2.2735255,0.0,0.6814764,0.0,0.0,0.0,0.0,3.57707,0.0,0.0,3.5031757,0.0,0.05162438,3.5180671,0.0,0.0,1.8367906,0.0,0.16878548,0.533277,3.1120207,0.0,3.0087228,0.0
2.94373,0.0,0.0,2.8741643,1.7570623,0.23028694,2.297084,0.0,1.7684917,0.0,0.29349297,0.0,0.0,0.0,0.28375173,2.8577774,0.0,0.0,3.463315,0.0,0.26677215,3.3076792,0.0,0.0,1.6334648,0.0,0.58057654,0.49734265,3.0111198,0.0,2.2812839,0.0
2.5722237,0.0,0.0,2.5923157,0.6200093,0.12141844,1.626113,0.0,1.2140833,0.0,0.18954605,0.117076285,0.33295086,0.0,0.6993081,1.7482179,0.0,0.0,2.3868032,0.0,0.4799826,2.7951066,0.13846897,0.0,1.3100603,0.0,1.228951,1.0190699,2.1539757,0.0,0.9331758,0.0
1.6282606,0.0,0.0,2.2421474,0.5972636,0.5774498,0.724693,0.0,1.1378529,1.0531682,1.7337465,0.5906975,1.3642423,0.0,2.1242266,1.5475675,0.0,0.0,1.4100848,0.0,1.6155983,1.4151623,0.0,0.0,1.2630153,0.0,2.4347618,2.1717806,1.0421895,0.0,0.89803684,0.0
2.8479798,0.0,0.0,2.5564208,0.5623132,0.16426252,1.8686928,0.0,1.642874,0.0,0.37868607,0.15596628,0.34306857,0.0,0.34264684,2.4559004,0.0,0.0,3.0734146,0.0,0.35011637,2.9682796,0.21090384,0.0,1.3274462,0.0,0.7917834,1.049607,2.6289089,0.0,1.6187351,0.0
2.6747024,0.0,0.0,2.748018,1.5853065,0.11838483,2.0992408,0.0,1.4832623,0.0,0.46105754,0.09550942,0.0,0.0,0.0028594509,2.654861,0.0,0.0,3.3337262,0.0,0.028181367,3.194609,0.0,0.0,1.7329559,0.0,0.81999147,0.87964827,3.0331168,0.0,2.4538953,0.0
3.1551292,0.0,0.0,3.2472606,1.3253285,0.0017045648,2.4042103,0.0,1.8092798,0.0,0.22397965,0.08022273,0.0,0.0,0.5333381,2.7196596,0.0,0.0,3.3222146,0.0,0.19113022,3.3905065,0.0,0.0,1.9126797,0.0,0.38875094,0.5007945,3.127365,0.0,1.933555,0.0
0.6362413,0.0,0.0,1.15887,0.64869744,0.9700342,0.010113748,0.0,0.3364738,1.8130791,2.766713,1.1307341,1.5788192,0.0,2.2105317,0.82466125,0.0,0.0,0.10563506,0.0,2.1823127,0.6547872,0.0,0.0,0.8732221,0.0,3.075962,2.981467,0.32391578,0.0,1.0322549,0.0
3.094273,0.0,0.0,3.013357,1.0356548,0.0,2.2101073,0.0,1.741985,0.0,0.06095945,0.063955314,0.0,0.0,0.4953798,2.5387528,0.0,0.0,3.058055,0.0,0.0,3.3635836,0.03219302,0.0,1.8549519,0.0,0.56262875,0.77991205,2.9950466,0.0,1.787561,0.0
3.3933768,0.0,0.0,3.3963163,1.5123261,0.013992658,2.5246713,0.0,1.985679,0.0,0.2796371,0.0,0.0,0.0,0.60390025,2.984135,0.0,0.0,3.632926,0.0,0.25861636,3.6167843,0.0,0.0,2.01062,0.0,0.4017211,0.55866224,3.3578854,0.0,2.0995033,0.0
0.39958382,0.0,0.0,1.5501711,0.708825,0.97210544,0.031849965,0.0,0.49414733,2.1822777,2.9424675,1.107394,1.9317936,0.0,2.4516912,0.76170063,0.0,0.0,0.5262829,0.0,2.924889,0.11043789,0.0,0.0,0.42417032,0.0,3.0137951,2.5955,0.0,0.0,0.69141936,0.0
0.43849248,0.0,0.0,1.0227501,0.0,1.4912853,0.0,0.0,0.0,2.03056,3.2823687,2.0656462,2.435386,0.0,3.2787538,0.52935725,0.0,0.39121458,0.0,0.0,3.2493396,0.0,0.0,0.0,0.15289293,0.0,3.3281121,3.1846116,0.0,0.0,0.0,0.0
4.3220944,0.0,0.0,4.2268667,1.9320472,0.0,3.2316673,0.0,2.6973548,0.0,0.0,0.0,0.0,0.0,0.94181716,3.3440666,0.0,0.0,3.741957,0.0,0.23119697,4.022069,0.0,0.0,2.542318,0.0,0.2801006,0.20103413,3.8674233,0.0,1.9221053,0.0
3.3635094,0.0,0.0,3.0644143,2.4183795,0.0,2.538699,0.0,2.0684223,0.0,0.38706523,0.0,0.0,0.0,0.0,3.40538,0.0,0.0,3.8046007,0.0,0.0003112182,3.292014,0.0,0.17318977,2.0768466,0.0,0.38713953,0.25208992,3.4067035,0.0,3.0523117,0.0
3.7062893,0.0,0.0,3.6559575,2.2674947,0.0,3.3084524,0.0,2.570843,0.0,0.024524147,0.0,0.0,0.0,0.16260311,3.7593899,0.0,0.0,4.397093,0.0,0.022528104,3.8884423,0.0,0.0,2.3275056,0.0,0.0,0.08182544,3.865989,0.0,3.1380525,0.0
3.4039621,0.0,0.0,3.2273939,1.5722773,0.0097193625,2.4975011,0.0,2.0209978,0.0,0.25381202,0.0,0.0,0.0,0.4917511,3.0956943,0.0,0.0,3.7495308,0.0,0.30117387,3.525366,0.0,0.0,1.9380735,0.0,0.38491884,0.4860267,3.2839596,0.0,2.1353571,0.0
2.8228915,0.0,0.0,2.5036612,1.2142817,0.022244563,2.0903788,0.0,1.7735888,0.0,0.39909375,0.04859567,0.0,0.0,0.3131541,2.767643,0.0,0.0,3.2278316,0.0,0.2541781,3.17756,0.028843509,0.0,1.5217333,0.0,0.39581272,0.56833977,2.8636117,0.0,1.9275683,0.0
3.0742095,0.0,0.0,3.259483,1.1020643,0.016131064,2.3127134,0.0,1.74695,0.0,0.07313364,0.0,0.10447571,0.0,0.8930482,2.2741096,0.0,0.0,2.9914854,0.0,0.51290977,3.3097787,0.0,0.0,1.8112335,0.0,0.87405705,0.70263225,2.7752671,0.0,1.3097976,0.0
3.8122184,0.5192689,0.0,2.776711,1.870361,0.18308727,2.7472055,0.0,2.7271073,0.0,0.6168241,0.0,0.0,0.0,0.0,3.8830285,0.0,0.0,3.6505694,0.0,0.14638215,2.9794054,0.20553224,0.0,1.7536273,0.0,1.043131,0.85351497,3.0046315,0.0,3.3583288,0.0
3.513392,0.0,0.0,3.3412042,2.5607934,0.0,3.0186486,0.0,2.476777,0.0,0.5724385,0.0,0.0,0.0,0.0,3.7506342,0.0,0.0,4.385115,0.0,0.047608368,3.5411398,0.0,0.064170755,2.3737504,0.0,0.49778447,0.41747767,3.7563527,0.0,3.6822605,0.0
3.624078,0.0,0.0,3.5708928,1.3892161,0.05158507,2.787112,0.0,2.2049196,0.0,0.15202802,0.07513846,0.0,0.0,0.71688116,3.2751806,0.0,0.0,3.5790973,0.0,0.0012449548,3.8926466,0.0,0.0,2.2939043,0.0,0.2151275,0.71680456,3.6795838,0.0,2.2883,0.0
3.5860913,0.0,0.0,3.703667,1.7469451,0.0,2.8882048,0.0,2.4068463,0.0,0.058061175,0.0,0.0,0.0,0.47274178,3.062966,0.0,0.0,4.124132,0.0,0.5264339,3.3992627,0.0,0.0,2.0246408,0.0,0.35978463,0.14954776,3.482801,0.0,2.0778518,0.0
3.5112972,0.0,0.0,3.7912254,1.6004156,0.05793702,2.8061981,0.0,2.2356224,0.0,0.225411,0.0,0.0,0.0,0.70008475,3.0921032,0.0,0.0,3.641594,0.0,0.2755838,3.606112,0.0,0.0,2.0699732,0.0,0.367995,0.40989286,3.3689687,0.0,1.8579485,0.0
3.3378828,0.0,0.0,3.6778216,1.4741558,0.0,2.7631352,0.0,2.23889,0.0,0.0,0.0,0.0,0.0,0.5125661,2.981168,0.0,0.0,3.7416272,0.0,0.1866849,3.5605762,0.0,0.0,2.0213609,0.0,0.08700053,0.29464334,3.434134,0.0,1.94045,0.0
3.3151855,0.0,0.0,3.5435948,1.4476949,0.047682755,2.86321,0.0,2.1836343,0.0,0.1561194,0.042612318,0.0,0.0,0.5270002,3.1349819,0.0,0.0,3.7324924,0.0,0.11218002,3.6449354,0.0,0.0,2.1027873,0.0,0.020734943,0.38155347,3.5018978,0.0,2.2221074,0.0
4.1899037,0.0,0.0,4.472919,1.7721947,0.043987863,3.3568022,0.0,2.5222166,0.0,0.16524202,0.0,0.0,0.0,0.90578115,3.4162273,0.0,0.0,4.319148,0.0,0.3307666,4.2060013,0.0,0.0,2.8911626,0.0,0.48996738,0.62221986,4.2079344,0.0,2.566814,0.0
3.6508539,0.0,0.0,3.626661,2.2312658,0.0,3.2956555,0.0,2.4228017,0.0,0.13333005,0.17252052,0.0,0.0,0.15372175,3.8711758,0.0,0.0,4.2884493,0.0,0.0,4.3333216,0.0,0.0,2.6785142,0.0,0.0,0.29197186,4.192881,0.0,3.5063417,0.0
3.4695423,0.0,0.0,3.5759883,1.5895046,0.0,2.7490923,0.0,2.0822775,0.0,0.0,0.0,0.0,0.0,0.48392576,2.97589,0.0,0.0,3.7238426,0.0,0.012486242,3.7562397,0.0,0.0,2.3851297,0.0,0.27418557,0.47707683,3.6344662,0.0,2.3192742,0.0
4.024764,0.0,0.0,4.2033205,1.9418067,0.0,3.3673694,0.0,2.6541808,0.0,0.0,0.0,0.0,0.0,0.5748763,3.6540413,0.0,0.0,4.497739,0.0,0.14141488,4.3257294,0.0,0.0,2.8346148,0.0,0.07054923,0.4032455,4.3286896,0.0,2.8644238,0.0
3.6483922,0.0,0.0,3.8097947,2.087069,0.0,2.9065118,0.0,2.3776927,0.0,0.62836355,0.0,0.0,0.0,0.35509437,3.5116074,0.0,0.0,4.271626,0.0,0.36907035,3.8869288,0.0,0.0,2.2878783,0.0,0.5876949,0.5891276,3.7522848,0.0,2.8354716,0.0
3.6383672,0.0,0.0,3.7037582,1.7067527,0.0,2.9616745,0.0,2.5139055,0.0,0.09729224,0.07816375,0.0,0.0,0.32904997,3.589611,0.0,0.0,4.1753364,0.0,0.0,4.169563,0.0,0.0,2.460748,0.0,0.27850124,0.62839764,3.9791014,0.0,2.8272808,0.0
