emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,1.9506874,0.0,2.4496026,1.1311511,2.0293758,1.0375593,0.9365744,0.0,0.0,0.0,0.02994004,0.0,2.7418265,0.0,0.0,1.9661851,1.5691139,2.1717017,0.05312869,0.0,0.05378665,2.3077426,0.03701289,0.0,1.5563096,2.3061492,0.35381535,0.11657561,1.6899927,0.0,2.6240563
0.0,0.84089386,0.0,2.7496824,0.7159832,1.104126,1.3683605,1.6914784,0.0,0.0,0.0,1.1403607,1.3450278,1.0882432,0.0,0.0,1.1769222,2.0094957,1.171321,0.9462464,0.0,1.1131331,1.3158476,0.29156932,0.0,1.0376772,0.99562377,1.424265,0.8367022,0.94727737,0.0,1.3571339
0.0,0.07327107,0.0,2.758388,0.0,0.21531737,1.6297754,2.5004816,0.0,0.0,0.0,1.8751432,1.7455634,0.22180255,0.0,0.0,0.3668141,2.4055912,0.29805335,1.4637007,0.0,1.6531161,0.5948412,0.6482482,0.0,0.30577114,0.4362504,1.8882831,1.5232325,0.0,0.0,0.45900753
0.0,0.39528123,0.0,2.7992506,0.048488516,0.48873875,1.8366178,2.5183027,0.0,0.0,0.0,1.8331515,1.9697739,0.42066723,0.0,0.0,0.6571201,2.5669272,0.37831858,1.6324351,0.0,1.5743057,0.68329394,0.6455825,0.0,0.43086556,0.26144552,2.1026394,1.387006,0.3073086,0.0,0.8634655
0.0,0.841848,0.0,2.7905154,0.41508156,0.76439315,2.0623164,2.2954936,0.0,0.0,0.0,1.671434,1.4068593,1.0077996,0.0,0.0,0.9153972,2.434004,0.49640727,1.7478638,0.0,1.4653411,0.7052998,1.0714775,0.0,0.667663,0.5583493,1.947142,1.0457416,0.59313774,0.0,1.0757096
0.0,0.48905545,0.0,1.8250293,0.61309785,0.61572164,1.3473012,1.6158123,0.0,0.0,0.0,1.2413553,1.1036686,0.9769715,0.0,0.0,0.89674956,1.5841835,0.49022046,0.60227334,0.0,1.0911956,0.97074157,0.3565081,0.0,0.6934142,0.63451093,1.4377079,0.60850453,0.2806036,0.0,0.79613304
0.0,0.0,0.0,2.6760683,0.0,0.0,1.8598726,2.9361212,0.0,0.0,0.0,2.119946,2.1815674,0.0,0.0,0.0,0.050210323,2.6924646,0.0,1.6484886,0.0,1.9990529,0.24207957,0.8437975,0.0,0.0,0.0,2.3293664,1.6494645,0.0,0.0,0.13714363
0.0,1.8823125,0.0,2.275433,1.4125843,2.0680912,1.1065221,0.8648766,0.0,0.0,0.0,0.26374057,0.13481992,2.4297323,0.0,0.0,2.206492,1.4502532,1.9550472,0.2743568,0.0,0.31747365,2.2471964,0.063161924,0.0,1.8672541,2.0034072,0.6713965,0.08418144,1.7606542,0.0,2.4659815
0.0,0.0049213823,0.0,1.899207,0.0,0.06374391,1.4749782,2.288759,0.0,0.0,0.0,1.5927525,1.5442878,0.022818806,0.0,0.0,0.2473349,1.7877855,0.034750473,0.9468982,0.0,1.0061091,0.53704214,0.4550036,0.0,0.0,0.0,1.5674137,1.0813891,0.0,0.0,0.24187388
0.0,1.5952454,0.0,2.4418042,1.2106764,1.6986767,1.1843824,1.4509715,0.0,0.0,0.0,0.48750725,0.08386534,2.3136797,0.0,0.0,1.8493363,1.4061322,1.9702383,0.07198891,0.0,0.4778906,2.3075774,0.08550687,0.0,1.4519833,2.1311674,0.89114404,0.34057918,1.5434072,0.0,2.3652647
0.0,0.3810468,0.0,2.5415785,0.16848199,0.4297848,1.6754395,2.3129828,0.0,0.0,0.0,1.8195448,1.7199811,0.5077428,0.0,0.0,0.5870151,2.143161,0.48621908,1.3974364,0.0,1.4050622,0.61986184,0.71879894,0.0,0.36250144,0.38971123,2.082369,1.0434862,0.0,0.0,0.626212
0.0,1.8140135,0.0,2.514895,1.4044672,1.805191,1.1498013,0.9802515,0.0,0.0,0.0,0.17054215,0.17994326,2.2194266,0.0,0.0,1.8338662,1.3961363,2.0633237,0.0,0.0,0.36713308,2.210672,0.15236922,0.0,1.5356072,2.0036285,0.93776155,0.0,1.5917784,0.0,2.4358892
0.0,0.21828407,0.0,2.6594028,0.055684615,0.14597684,1.985326,2.7246234,0.0,0.0,0.0,2.1439126,1.9863802,0.23838672,0.0,0.0,0.5596421,2.1413116,0.17028144,1.6408359,0.0,1.7134942,0.45906502,0.995989,0.0,0.22336909,0.17624052,2.4040473,1.2522818,0.0,0.0,0.32715625
